,wave,flux,flux_err
225643,6129.090000049253,0.046809282,0.0
225644,6129.100000049253,0.046824064,0.0
225645,6129.110000049253,0.04695644,0.0
225646,6129.120000049254,0.047040854,0.0
225647,6129.130000049254,0.047071777,0.0
225648,6129.140000049254,0.04703766,0.0
225649,6129.150000049254,0.047033135,0.0
225650,6129.160000049254,0.047096908,0.0
225651,6129.170000049255,0.04721234,0.0
225652,6129.180000049255,0.047299806,0.0
225653,6129.190000049255,0.047266055,0.0
225654,6129.200000049255,0.04714565,0.0
225655,6129.2100000492555,0.04694962,0.0
225656,6129.220000049256,0.04671927,0.0
225657,6129.230000049256,0.046447046,0.0
225658,6129.240000049256,0.046255093,0.0
225659,6129.250000049256,0.046206135,0.0
225660,6129.260000049257,0.046308804,0.0
225661,6129.270000049257,0.0464571,0.0
225662,6129.280000049257,0.046520505,0.0
225663,6129.290000049257,0.046509247,0.0
225664,6129.3000000492575,0.046513323,0.0
225665,6129.310000049258,0.046604928,0.0
225666,6129.320000049258,0.0468019,0.0
225667,6129.330000049258,0.047063317,0.0
225668,6129.340000049258,0.04727801,0.0
225669,6129.350000049259,0.047489177,0.0
225670,6129.360000049259,0.047639865,0.0
225671,6129.370000049259,0.04772319,0.0
225672,6129.380000049259,0.04770367,0.0
225673,6129.3900000492595,0.047606677,0.0
225674,6129.40000004926,0.04751612,0.0
225675,6129.41000004926,0.047420636,0.0
225676,6129.42000004926,0.04731448,0.0
225677,6129.43000004926,0.047315333,0.0
225678,6129.440000049261,0.047367766,0.0
225679,6129.450000049261,0.0474548,0.0
225680,6129.460000049261,0.047415562,0.0
225681,6129.470000049261,0.047213987,0.0
225682,6129.480000049261,0.046933524,0.0
225683,6129.490000049262,0.046850923,0.0
225684,6129.500000049262,0.04708923,0.0
225685,6129.510000049262,0.0475513,0.0
225686,6129.520000049262,0.047923516,0.0
225687,6129.5300000492625,0.04805401,0.0
225688,6129.540000049263,0.047987975,0.0
225689,6129.550000049263,0.047824208,0.0
225690,6129.560000049263,0.047608092,0.0
225691,6129.570000049263,0.04735741,0.0
225692,6129.580000049264,0.047245502,0.0
225693,6129.590000049264,0.047334574,0.0
225694,6129.600000049264,0.047617737,0.0
225695,6129.610000049264,0.047837086,0.0
225696,6129.6200000492645,0.04783646,0.0
225697,6129.630000049265,0.047626622,0.0
225698,6129.640000049265,0.04743167,0.0
225699,6129.650000049265,0.04739143,0.0
225700,6129.660000049265,0.047522806,0.0
225701,6129.670000049266,0.047689933,0.0
225702,6129.680000049266,0.04780394,0.0
225703,6129.690000049266,0.047845,0.0
225704,6129.700000049266,0.04780088,0.0
225705,6129.7100000492665,0.047652856,0.0
225706,6129.720000049267,0.04738001,0.0
225707,6129.730000049267,0.047080386,0.0
225708,6129.740000049267,0.04692241,0.0
225709,6129.750000049267,0.046862308,0.0
225710,6129.760000049268,0.046885904,0.0
225711,6129.770000049268,0.046871204,0.0
225712,6129.780000049268,0.046854343,0.0
225713,6129.790000049268,0.046794925,0.0
225714,6129.800000049268,0.04669286,0.0
225715,6129.810000049269,0.046538133,0.0
225716,6129.820000049269,0.04637111,0.0
225717,6129.830000049269,0.046228636,0.0
225718,6129.840000049269,0.046136368,0.0
225719,6129.8500000492695,0.0461001,0.0
225720,6129.86000004927,0.04610768,0.0
225721,6129.87000004927,0.046204064,0.0
225722,6129.88000004927,0.04632753,0.0
225723,6129.89000004927,0.046348628,0.0
225724,6129.900000049271,0.046267785,0.0
225725,6129.910000049271,0.046088975,0.0
225726,6129.920000049271,0.04594295,0.0
225727,6129.930000049271,0.04587,0.0
225728,6129.9400000492715,0.04585558,0.0
225729,6129.950000049272,0.04579671,0.0
225730,6129.960000049272,0.04565695,0.0
225731,6129.970000049272,0.04546736,0.0
225732,6129.980000049272,0.04537121,0.0
225733,6129.990000049273,0.045490526,0.0
225734,6130.000000049273,0.04578726,0.0
225735,6130.010000049273,0.04613758,0.0
225736,6130.020000049273,0.046468757,0.0
225737,6130.030000049273,0.046782594,0.0
225738,6130.040000049274,0.046971895,0.0
225739,6130.050000049274,0.047023468,0.0
225740,6130.060000049274,0.046914645,0.0
225741,6130.070000049274,0.046788435,0.0
225742,6130.0800000492745,0.04672785,0.0
225743,6130.090000049275,0.046747852,0.0
225744,6130.100000049275,0.046753287,0.0
225745,6130.110000049275,0.04665082,0.0
225746,6130.120000049275,0.04644517,0.0
225747,6130.130000049276,0.046245236,0.0
225748,6130.140000049276,0.04622164,0.0
225749,6130.150000049276,0.046369437,0.0
225750,6130.160000049276,0.04656562,0.0
225751,6130.1700000492765,0.046581984,0.0
225752,6130.180000049277,0.04644578,0.0
225753,6130.190000049277,0.04619096,0.0
225754,6130.200000049277,0.045892958,0.0
225755,6130.210000049277,0.045601867,0.0
225756,6130.220000049278,0.045343895,0.0
225757,6130.230000049278,0.045146868,0.0
225758,6130.240000049278,0.045079667,0.0
225759,6130.250000049278,0.04510201,0.0
225760,6130.2600000492785,0.04523205,0.0
225761,6130.270000049279,0.045468036,0.0
225762,6130.280000049279,0.045739666,0.0
225763,6130.290000049279,0.04592566,0.0
225764,6130.300000049279,0.045966912,0.0
225765,6130.31000004928,0.045929633,0.0
225766,6130.32000004928,0.04599424,0.0
225767,6130.33000004928,0.046259277,0.0
225768,6130.34000004928,0.04666246,0.0
225769,6130.35000004928,0.046952233,0.0
225770,6130.360000049281,0.047097415,0.0
225771,6130.370000049281,0.04709643,0.0
225772,6130.380000049281,0.047037035,0.0
225773,6130.390000049281,0.047006182,0.0
225774,6130.4000000492815,0.04696846,0.0
225775,6130.410000049282,0.046930462,0.0
225776,6130.420000049282,0.04683925,0.0
225777,6130.430000049282,0.04672036,0.0
225778,6130.440000049282,0.046525124,0.0
225779,6130.450000049283,0.04623016,0.0
225780,6130.460000049283,0.045844533,0.0
225781,6130.470000049283,0.045589536,0.0
225782,6130.480000049283,0.045564752,0.0
225783,6130.4900000492835,0.04578424,0.0
225784,6130.500000049284,0.045982108,0.0
225785,6130.510000049284,0.04590055,0.0
225786,6130.520000049284,0.04555018,0.0
225787,6130.530000049284,0.04520716,0.0
225788,6130.540000049285,0.045059543,0.0
225789,6130.550000049285,0.045178138,0.0
225790,6130.560000049285,0.04536115,0.0
225791,6130.570000049285,0.045326725,0.0
225792,6130.580000049285,0.045091834,0.0
225793,6130.590000049286,0.04483947,0.0
225794,6130.600000049286,0.0448576,0.0
225795,6130.610000049286,0.0451728,0.0
225796,6130.620000049286,0.045632023,0.0
225797,6130.6300000492865,0.046012804,0.0
225798,6130.640000049287,0.046242643,0.0
225799,6130.650000049287,0.046387803,0.0
225800,6130.660000049287,0.046545494,0.0
225801,6130.670000049287,0.046725586,0.0
225802,6130.680000049288,0.046927106,0.0
225803,6130.690000049288,0.047118533,0.0
225804,6130.700000049288,0.0473375,0.0
225805,6130.710000049288,0.04752109,0.0
225806,6130.7200000492885,0.04765174,0.0
225807,6130.730000049289,0.047663685,0.0
225808,6130.740000049289,0.04761441,0.0
225809,6130.750000049289,0.0475396,0.0
225810,6130.760000049289,0.047502194,0.0
225811,6130.77000004929,0.047478035,0.0
225812,6130.78000004929,0.04747879,0.0
225813,6130.79000004929,0.04750867,0.0
225814,6130.80000004929,0.047567368,0.0
225815,6130.8100000492905,0.047565237,0.0
225816,6130.820000049291,0.047521792,0.0
225817,6130.830000049291,0.047417793,0.0
225818,6130.840000049291,0.04739408,0.0
225819,6130.850000049291,0.047462035,0.0
225820,6130.860000049292,0.04762625,0.0
225821,6130.870000049292,0.04771744,0.0
225822,6130.880000049292,0.04758486,0.0
225823,6130.890000049292,0.047270052,0.0
225824,6130.900000049292,0.046995997,0.0
225825,6130.910000049293,0.046894632,0.0
225826,6130.920000049293,0.04697997,0.0
225827,6130.930000049293,0.04708787,0.0
225828,6130.940000049293,0.047116075,0.0
225829,6130.9500000492935,0.04705064,0.0
225830,6130.960000049294,0.04694606,0.0
225831,6130.970000049294,0.046818983,0.0
225832,6130.980000049294,0.046723172,0.0
225833,6130.990000049294,0.046640784,0.0
225834,6131.000000049295,0.046665568,0.0
225835,6131.010000049295,0.04676852,0.0
225836,6131.020000049295,0.046944104,0.0
225837,6131.030000049295,0.047110762,0.0
225838,6131.0400000492955,0.047281798,0.0
225839,6131.050000049296,0.04744305,0.0
225840,6131.060000049296,0.047467902,0.0
225841,6131.070000049296,0.047411308,0.0
225842,6131.080000049296,0.047308728,0.0
225843,6131.090000049297,0.047300164,0.0
225844,6131.100000049297,0.047377713,0.0
225845,6131.110000049297,0.0475298,0.0
225846,6131.120000049297,0.047724932,0.0
225847,6131.130000049297,0.04790458,0.0
225848,6131.140000049298,0.048067626,0.0
225849,6131.150000049298,0.048111293,0.0
225850,6131.160000049298,0.047984757,0.0
225851,6131.170000049298,0.047757827,0.0
225852,6131.1800000492985,0.047609404,0.0
225853,6131.190000049299,0.04758013,0.0
225854,6131.200000049299,0.04766657,0.0
225855,6131.210000049299,0.047833025,0.0
225856,6131.220000049299,0.048071824,0.0
225857,6131.2300000493,0.048337016,0.0
225858,6131.2400000493,0.048414823,0.0
225859,6131.2500000493,0.048178583,0.0
225860,6131.2600000493,0.047713563,0.0
225861,6131.2700000493005,0.047331173,0.0
225862,6131.280000049301,0.047227543,0.0
225863,6131.290000049301,0.04735683,0.0
225864,6131.300000049301,0.04753934,0.0
225865,6131.310000049301,0.047677957,0.0
225866,6131.320000049302,0.047763135,0.0
225867,6131.330000049302,0.047726106,0.0
225868,6131.340000049302,0.047494505,0.0
225869,6131.350000049302,0.04710232,0.0
225870,6131.3600000493025,0.046822373,0.0
225871,6131.370000049303,0.04686609,0.0
225872,6131.380000049303,0.047224548,0.0
225873,6131.390000049303,0.047580227,0.0
225874,6131.400000049303,0.047644623,0.0
225875,6131.410000049304,0.047412217,0.0
225876,6131.420000049304,0.04707881,0.0
225877,6131.430000049304,0.04678464,0.0
225878,6131.440000049304,0.046605002,0.0
225879,6131.450000049304,0.046505716,0.0
225880,6131.460000049305,0.046567865,0.0
225881,6131.470000049305,0.046769954,0.0
225882,6131.480000049305,0.047043454,0.0
225883,6131.490000049305,0.047312185,0.0
225884,6131.5000000493055,0.04756241,0.0
225885,6131.510000049306,0.047720246,0.0
225886,6131.520000049306,0.047733292,0.0
225887,6131.530000049306,0.047567543,0.0
225888,6131.540000049306,0.0473128,0.0
225889,6131.550000049307,0.047175385,0.0
225890,6131.560000049307,0.04718139,0.0
225891,6131.570000049307,0.04724892,0.0
225892,6131.580000049307,0.04726663,0.0
225893,6131.5900000493075,0.047154292,0.0
225894,6131.600000049308,0.046965525,0.0
225895,6131.610000049308,0.046897322,0.0
225896,6131.620000049308,0.046920784,0.0
225897,6131.630000049308,0.04703285,0.0
225898,6131.640000049309,0.047069713,0.0
225899,6131.650000049309,0.046995204,0.0
225900,6131.660000049309,0.046859138,0.0
225901,6131.670000049309,0.04682926,0.0
225902,6131.6800000493095,0.047010515,0.0
225903,6131.69000004931,0.047326595,0.0
225904,6131.70000004931,0.04755225,0.0
225905,6131.71000004931,0.04755103,0.0
225906,6131.72000004931,0.04738626,0.0
225907,6131.730000049311,0.047213294,0.0
225908,6131.740000049311,0.04716194,0.0
225909,6131.750000049311,0.047196284,0.0
225910,6131.760000049311,0.0472757,0.0
225911,6131.770000049311,0.047347534,0.0
225912,6131.780000049312,0.047422152,0.0
225913,6131.790000049312,0.047486503,0.0
225914,6131.800000049312,0.047505565,0.0
225915,6131.810000049312,0.04749277,0.0
225916,6131.8200000493125,0.047473844,0.0
225917,6131.830000049313,0.047439974,0.0
225918,6131.840000049313,0.047409024,0.0
225919,6131.850000049313,0.047404315,0.0
225920,6131.860000049313,0.047450557,0.0
225921,6131.870000049314,0.047552343,0.0
225922,6131.880000049314,0.047639653,0.0
225923,6131.890000049314,0.047709282,0.0
225924,6131.900000049314,0.047704365,0.0
225925,6131.9100000493145,0.047671873,0.0
225926,6131.920000049315,0.047622964,0.0
225927,6131.930000049315,0.047562983,0.0
225928,6131.940000049315,0.047510784,0.0
225929,6131.950000049315,0.047475282,0.0
225930,6131.960000049316,0.04749793,0.0
225931,6131.970000049316,0.047533497,0.0
225932,6131.980000049316,0.04757574,0.0
225933,6131.990000049316,0.04761547,0.0
225934,6132.000000049316,0.04766607,0.0
225935,6132.010000049317,0.047722068,0.0
225936,6132.020000049317,0.04778816,0.0
225937,6132.030000049317,0.047834415,0.0
225938,6132.040000049317,0.04774082,0.0
225939,6132.0500000493175,0.047464125,0.0
225940,6132.060000049318,0.0471384,0.0
225941,6132.070000049318,0.046989243,0.0
225942,6132.080000049318,0.047093306,0.0
225943,6132.090000049318,0.04738534,0.0
225944,6132.100000049319,0.047597013,0.0
225945,6132.110000049319,0.04767535,0.0
225946,6132.120000049319,0.047638636,0.0
225947,6132.130000049319,0.047626246,0.0
225948,6132.1400000493195,0.047630366,0.0
225949,6132.15000004932,0.04767419,0.0
225950,6132.16000004932,0.047638115,0.0
225951,6132.17000004932,0.04753819,0.0
225952,6132.18000004932,0.047362275,0.0
225953,6132.190000049321,0.047290836,0.0
225954,6132.200000049321,0.04734403,0.0
225955,6132.210000049321,0.04754131,0.0
225956,6132.220000049321,0.047689464,0.0
225957,6132.2300000493215,0.04775421,0.0
225958,6132.240000049322,0.04770658,0.0
225959,6132.250000049322,0.047584094,0.0
225960,6132.260000049322,0.047376487,0.0
225961,6132.270000049322,0.04711832,0.0
225962,6132.280000049323,0.046983287,0.0
225963,6132.290000049323,0.047129408,0.0
225964,6132.300000049323,0.04753064,0.0
225965,6132.310000049323,0.04783171,0.0
225966,6132.320000049323,0.04776643,0.0
225967,6132.330000049324,0.047325335,0.0
225968,6132.340000049324,0.046862405,0.0
225969,6132.350000049324,0.046723776,0.0
225970,6132.360000049324,0.04689482,0.0
225971,6132.3700000493245,0.04720022,0.0
225972,6132.380000049325,0.047436967,0.0
225973,6132.390000049325,0.047572736,0.0
225974,6132.400000049325,0.04760625,0.0
225975,6132.410000049325,0.047485515,0.0
225976,6132.420000049326,0.047195766,0.0
225977,6132.430000049326,0.04690225,0.0
225978,6132.440000049326,0.046807114,0.0
225979,6132.450000049326,0.04693323,0.0
225980,6132.4600000493265,0.04715104,0.0
225981,6132.470000049327,0.047136538,0.0
225982,6132.480000049327,0.04687709,0.0
225983,6132.490000049327,0.046508055,0.0
225984,6132.500000049327,0.04629363,0.0
225985,6132.510000049328,0.046296656,0.0
225986,6132.520000049328,0.04641089,0.0
225987,6132.530000049328,0.046453908,0.0
225988,6132.540000049328,0.046363764,0.0
225989,6132.550000049328,0.046188295,0.0
225990,6132.560000049329,0.046021197,0.0
225991,6132.570000049329,0.045897238,0.0
225992,6132.580000049329,0.045796327,0.0
225993,6132.590000049329,0.045764815,0.0
225994,6132.6000000493295,0.045748487,0.0
225995,6132.61000004933,0.045770623,0.0
225996,6132.62000004933,0.045832146,0.0
225997,6132.63000004933,0.04588649,0.0
225998,6132.64000004933,0.04595467,0.0
225999,6132.650000049331,0.0460409,0.0
226000,6132.660000049331,0.046098217,0.0
226001,6132.670000049331,0.046164203,0.0
226002,6132.680000049331,0.046277437,0.0
226003,6132.6900000493315,0.04645972,0.0
226004,6132.700000049332,0.046703994,0.0
226005,6132.710000049332,0.04692937,0.0
226006,6132.720000049332,0.04709642,0.0
226007,6132.730000049332,0.047204293,0.0
226008,6132.740000049333,0.04727727,0.0
226009,6132.750000049333,0.047301225,0.0
226010,6132.760000049333,0.047295686,0.0
226011,6132.770000049333,0.047234025,0.0
226012,6132.7800000493335,0.047132805,0.0
226013,6132.790000049334,0.04698318,0.0
226014,6132.800000049334,0.04685053,0.0
226015,6132.810000049334,0.046787176,0.0
226016,6132.820000049334,0.046795893,0.0
226017,6132.830000049335,0.04685071,0.0
226018,6132.840000049335,0.04696214,0.0
226019,6132.850000049335,0.047089946,0.0
226020,6132.860000049335,0.047202375,0.0
226021,6132.870000049335,0.04722287,0.0
226022,6132.880000049336,0.047181126,0.0
226023,6132.890000049336,0.047139496,0.0
226024,6132.900000049336,0.047261126,0.0
226025,6132.910000049336,0.047506064,0.0
226026,6132.9200000493365,0.047769126,0.0
226027,6132.930000049337,0.04780092,0.0
226028,6132.940000049337,0.04756157,0.0
226029,6132.950000049337,0.047176808,0.0
226030,6132.960000049337,0.04682778,0.0
226031,6132.970000049338,0.046541244,0.0
226032,6132.980000049338,0.046336737,0.0
226033,6132.990000049338,0.04630682,0.0
226034,6133.000000049338,0.04644598,0.0
226035,6133.0100000493385,0.04670454,0.0
226036,6133.020000049339,0.04684272,0.0
226037,6133.030000049339,0.04688023,0.0
226038,6133.040000049339,0.046841778,0.0
226039,6133.050000049339,0.046854172,0.0
226040,6133.06000004934,0.046921205,0.0
226041,6133.07000004934,0.047053978,0.0
226042,6133.08000004934,0.04710472,0.0
226043,6133.09000004934,0.047100414,0.0
226044,6133.10000004934,0.046990454,0.0
226045,6133.110000049341,0.046615757,0.0
226046,6133.120000049341,0.045984164,0.0
226047,6133.130000049341,0.04505846,0.0
226048,6133.140000049341,0.043856516,0.0
226049,6133.1500000493415,0.04233115,0.0
226050,6133.160000049342,0.040535886,0.0
226051,6133.170000049342,0.038685057,0.0
226052,6133.180000049342,0.036814153,0.0
226053,6133.190000049342,0.03503368,0.0
226054,6133.200000049343,0.033875097,0.0
226055,6133.210000049343,0.033652056,0.0
226056,6133.220000049343,0.034297537,0.0
226057,6133.230000049343,0.03547325,0.0
226058,6133.2400000493435,0.036958,0.0
226059,6133.250000049344,0.03874951,0.0
226060,6133.260000049344,0.040534966,0.0
226061,6133.270000049344,0.04217588,0.0
226062,6133.280000049344,0.043633606,0.0
226063,6133.290000049345,0.044793095,0.0
226064,6133.300000049345,0.04556147,0.0
226065,6133.310000049345,0.04595089,0.0
226066,6133.320000049345,0.046116296,0.0
226067,6133.3300000493455,0.046231277,0.0
226068,6133.340000049346,0.046296027,0.0
226069,6133.350000049346,0.04629651,0.0
226070,6133.360000049346,0.046251502,0.0
226071,6133.370000049346,0.046176504,0.0
226072,6133.380000049347,0.04613799,0.0
226073,6133.390000049347,0.046248253,0.0
226074,6133.400000049347,0.046489574,0.0
226075,6133.410000049347,0.046779215,0.0
226076,6133.420000049347,0.04697903,0.0
226077,6133.430000049348,0.04710636,0.0
226078,6133.440000049348,0.047122307,0.0
226079,6133.450000049348,0.04705253,0.0
226080,6133.460000049348,0.04688291,0.0
226081,6133.4700000493485,0.046691217,0.0
226082,6133.480000049349,0.046549514,0.0
226083,6133.490000049349,0.046526745,0.0
226084,6133.500000049349,0.046550684,0.0
226085,6133.510000049349,0.046616875,0.0
226086,6133.52000004935,0.046671245,0.0
226087,6133.53000004935,0.046703298,0.0
226088,6133.54000004935,0.04669196,0.0
226089,6133.55000004935,0.04660128,0.0
226090,6133.5600000493505,0.046486013,0.0
226091,6133.570000049351,0.046414904,0.0
226092,6133.580000049351,0.046428945,0.0
226093,6133.590000049351,0.046495665,0.0
226094,6133.600000049351,0.04650644,0.0
226095,6133.610000049352,0.046471875,0.0
226096,6133.620000049352,0.046376813,0.0
226097,6133.630000049352,0.046202715,0.0
226098,6133.640000049352,0.045997433,0.0
226099,6133.6500000493525,0.045712072,0.0
226100,6133.660000049353,0.045303673,0.0
226101,6133.670000049353,0.044704083,0.0
226102,6133.680000049353,0.043974288,0.0
226103,6133.690000049353,0.04321976,0.0
226104,6133.700000049354,0.04254312,0.0
226105,6133.710000049354,0.041932113,0.0
226106,6133.720000049354,0.041595086,0.0
226107,6133.730000049354,0.041569933,0.0
226108,6133.740000049354,0.041867033,0.0
226109,6133.750000049355,0.04232729,0.0
226110,6133.760000049355,0.042839292,0.0
226111,6133.770000049355,0.043413468,0.0
226112,6133.780000049355,0.043985117,0.0
226113,6133.7900000493555,0.04451659,0.0
226114,6133.800000049356,0.04499977,0.0
226115,6133.810000049356,0.045434013,0.0
226116,6133.820000049356,0.045753796,0.0
226117,6133.830000049356,0.045986235,0.0
226118,6133.840000049357,0.04613698,0.0
226119,6133.850000049357,0.046182986,0.0
226120,6133.860000049357,0.04614594,0.0
226121,6133.870000049357,0.04593898,0.0
226122,6133.8800000493575,0.045552596,0.0
226123,6133.890000049358,0.0449624,0.0
226124,6133.900000049358,0.04421312,0.0
226125,6133.910000049358,0.04338672,0.0
226126,6133.920000049358,0.04246711,0.0
226127,6133.930000049359,0.041180134,0.0
226128,6133.940000049359,0.039151505,0.0
226129,6133.950000049359,0.036364183,0.0
226130,6133.960000049359,0.03314676,0.0
226131,6133.970000049359,0.030074265,0.0
226132,6133.98000004936,0.027149778,0.0
226133,6133.99000004936,0.024497457,0.0
226134,6134.00000004936,0.02235045,0.0
226135,6134.01000004936,0.020712381,0.0
226136,6134.0200000493605,0.019707076,0.0
226137,6134.030000049361,0.019610137,0.0
226138,6134.040000049361,0.020443188,0.0
226139,6134.050000049361,0.022150002,0.0
226140,6134.060000049361,0.02449566,0.0
226141,6134.070000049362,0.027470559,0.0
226142,6134.080000049362,0.030842017,0.0
226143,6134.090000049362,0.03391031,0.0
226144,6134.100000049362,0.03656143,0.0
226145,6134.1100000493625,0.038833212,0.0
226146,6134.120000049363,0.040835183,0.0
226147,6134.130000049363,0.04263385,0.0
226148,6134.140000049363,0.044155654,0.0
226149,6134.150000049363,0.045269642,0.0
226150,6134.160000049364,0.04589172,0.0
226151,6134.170000049364,0.046118114,0.0
226152,6134.180000049364,0.046247967,0.0
226153,6134.190000049364,0.046375714,0.0
226154,6134.2000000493645,0.046501152,0.0
226155,6134.210000049365,0.046536908,0.0
226156,6134.220000049365,0.04650955,0.0
226157,6134.230000049365,0.046403643,0.0
226158,6134.240000049365,0.046305977,0.0
226159,6134.250000049366,0.046251517,0.0
226160,6134.260000049366,0.046248123,0.0
226161,6134.270000049366,0.046250664,0.0
226162,6134.280000049366,0.046298053,0.0
226163,6134.290000049366,0.046344865,0.0
226164,6134.300000049367,0.04627581,0.0
226165,6134.310000049367,0.0459934,0.0
226166,6134.320000049367,0.045533475,0.0
226167,6134.330000049367,0.045065936,0.0
226168,6134.3400000493675,0.0447365,0.0
226169,6134.350000049368,0.04452999,0.0
226170,6134.360000049368,0.044385962,0.0
226171,6134.370000049368,0.044257298,0.0
226172,6134.380000049368,0.04414835,0.0
226173,6134.390000049369,0.044042025,0.0
226174,6134.400000049369,0.04395908,0.0
226175,6134.410000049369,0.04388752,0.0
226176,6134.420000049369,0.04384559,0.0
226177,6134.4300000493695,0.043884903,0.0
226178,6134.44000004937,0.04396057,0.0
226179,6134.45000004937,0.04413223,0.0
226180,6134.46000004937,0.044386964,0.0
226181,6134.47000004937,0.044743836,0.0
226182,6134.480000049371,0.045095302,0.0
226183,6134.490000049371,0.04530522,0.0
226184,6134.500000049371,0.045395773,0.0
226185,6134.510000049371,0.04540994,0.0
226186,6134.520000049371,0.04547708,0.0
226187,6134.530000049372,0.04556674,0.0
226188,6134.540000049372,0.04569919,0.0
226189,6134.550000049372,0.045759283,0.0
226190,6134.560000049372,0.04580503,0.0
226191,6134.5700000493725,0.04582025,0.0
226192,6134.580000049373,0.04587021,0.0
226193,6134.590000049373,0.045956295,0.0
226194,6134.600000049373,0.046067055,0.0
226195,6134.610000049373,0.046180043,0.0
226196,6134.620000049374,0.04628606,0.0
226197,6134.630000049374,0.04636857,0.0
226198,6134.640000049374,0.046308797,0.0
226199,6134.650000049374,0.04611274,0.0
226200,6134.6600000493745,0.045809012,0.0
226201,6134.670000049375,0.045590393,0.0
226202,6134.680000049375,0.045471843,0.0
226203,6134.690000049375,0.045456637,0.0
226204,6134.700000049375,0.045529056,0.0
226205,6134.710000049376,0.04568765,0.0
226206,6134.720000049376,0.045894515,0.0
226207,6134.730000049376,0.045905195,0.0
226208,6134.740000049376,0.04570781,0.0
226209,6134.7500000493765,0.045309816,0.0
226210,6134.760000049377,0.044899818,0.0
226211,6134.770000049377,0.04453924,0.0
226212,6134.780000049377,0.044232808,0.0
226213,6134.790000049377,0.04407042,0.0
226214,6134.800000049378,0.04403229,0.0
226215,6134.810000049378,0.044128213,0.0
226216,6134.820000049378,0.044105124,0.0
226217,6134.830000049378,0.04391507,0.0
226218,6134.840000049378,0.04354354,0.0
226219,6134.850000049379,0.043209225,0.0
226220,6134.860000049379,0.042961247,0.0
226221,6134.870000049379,0.04282504,0.0
226222,6134.880000049379,0.042772405,0.0
226223,6134.8900000493795,0.042761397,0.0
226224,6134.90000004938,0.042797968,0.0
226225,6134.91000004938,0.042745885,0.0
226226,6134.92000004938,0.042516913,0.0
226227,6134.93000004938,0.042122412,0.0
226228,6134.940000049381,0.041802045,0.0
226229,6134.950000049381,0.04170808,0.0
226230,6134.960000049381,0.04184817,0.0
226231,6134.970000049381,0.041962236,0.0
226232,6134.9800000493815,0.04182328,0.0
226233,6134.990000049382,0.041427836,0.0
226234,6135.000000049382,0.04094177,0.0
226235,6135.010000049382,0.04049573,0.0
226236,6135.020000049382,0.04010611,0.0
226237,6135.030000049383,0.039677393,0.0
226238,6135.040000049383,0.039062545,0.0
226239,6135.050000049383,0.03826768,0.0
226240,6135.060000049383,0.0374856,0.0
226241,6135.070000049383,0.036851875,0.0
226242,6135.080000049384,0.03645081,0.0
226243,6135.090000049384,0.03608016,0.0
226244,6135.100000049384,0.035407923,0.0
226245,6135.110000049384,0.034474734,0.0
226246,6135.1200000493845,0.03334012,0.0
226247,6135.130000049385,0.032197278,0.0
226248,6135.140000049385,0.031059489,0.0
226249,6135.150000049385,0.02988328,0.0
226250,6135.160000049385,0.028601449,0.0
226251,6135.170000049386,0.027194643,0.0
226252,6135.180000049386,0.025638698,0.0
226253,6135.190000049386,0.023813123,0.0
226254,6135.200000049386,0.021724453,0.0
226255,6135.2100000493865,0.0194878,0.0
226256,6135.220000049387,0.017431896,0.0
226257,6135.230000049387,0.015639998,0.0
226258,6135.240000049387,0.01411581,0.0
226259,6135.250000049387,0.012888418,0.0
226260,6135.260000049388,0.0119886575,0.0
226261,6135.270000049388,0.011410435,0.0
226262,6135.280000049388,0.0112725105,0.0
226263,6135.290000049388,0.01156844,0.0
226264,6135.3000000493885,0.012280555,0.0
226265,6135.310000049389,0.0133663,0.0
226266,6135.320000049389,0.014762204,0.0
226267,6135.330000049389,0.016471995,0.0
226268,6135.340000049389,0.018354518,0.0
226269,6135.35000004939,0.02036987,0.0
226270,6135.36000004939,0.022484956,0.0
226271,6135.37000004939,0.024577396,0.0
226272,6135.38000004939,0.026549185,0.0
226273,6135.39000004939,0.028400825,0.0
226274,6135.400000049391,0.029918598,0.0
226275,6135.410000049391,0.0310196,0.0
226276,6135.420000049391,0.031745337,0.0
226277,6135.430000049391,0.032498185,0.0
226278,6135.4400000493915,0.033409074,0.0
226279,6135.450000049392,0.0344762,0.0
226280,6135.460000049392,0.03542345,0.0
226281,6135.470000049392,0.036076665,0.0
226282,6135.480000049392,0.036464553,0.0
226283,6135.490000049393,0.036786385,0.0
226284,6135.500000049393,0.03713643,0.0
226285,6135.510000049393,0.03751757,0.0
226286,6135.520000049393,0.037721574,0.0
226287,6135.5300000493935,0.037605617,0.0
226288,6135.540000049394,0.037169617,0.0
226289,6135.550000049394,0.036433347,0.0
226290,6135.560000049394,0.03541326,0.0
226291,6135.570000049394,0.034106813,0.0
226292,6135.580000049395,0.032424502,0.0
226293,6135.590000049395,0.03028525,0.0
226294,6135.600000049395,0.027698409,0.0
226295,6135.610000049395,0.0250477,0.0
226296,6135.6200000493955,0.022654252,0.0
226297,6135.630000049396,0.020602478,0.0
226298,6135.640000049396,0.019162158,0.0
226299,6135.650000049396,0.018696707,0.0
226300,6135.660000049396,0.019191084,0.0
226301,6135.670000049397,0.020442976,0.0
226302,6135.680000049397,0.022098001,0.0
226303,6135.690000049397,0.024174752,0.0
226304,6135.700000049397,0.026554924,0.0
226305,6135.710000049397,0.029065073,0.0
