,wave,flux,flux_err
502706,8719.06,0.7275205811654226,0.0
502707,8719.07,0.72835988,0.0
502708,8719.08,0.7293222971333647,0.0
502709,8719.09,0.7305682788343072,0.0
502710,8719.1,0.73231614,0.0
502711,8719.11,0.7346150017383254,0.0
502712,8719.12,0.7368372100000001,0.0
502713,8719.13,0.7383868589632906,0.0
502714,8719.14,0.739471810875463,0.0
502715,8719.15,0.7405008700000001,0.0
502716,8719.16,0.7417298597330467,0.0
502717,8719.17,0.74280268,0.0
502718,8719.18,0.7433332526518517,0.0
502719,8719.19,0.7434275107127186,0.0
502720,8719.2,0.74331439,0.0
502721,8719.21,0.7431582387980026,0.0
502722,8719.22,0.7428650552584508,0.0
502723,8719.23,0.74227625,0.0
502724,8719.24,0.7413278402911646,0.0
502725,8719.25,0.74033427,0.0
502726,8719.26,0.7395830596143749,0.0
502727,8719.27,0.7388756095018711,0.0
502728,8719.28,0.7378917900000002,0.0
502729,8719.29,0.7364433034239637,0.0
502730,8719.3,0.7348691800000001,0.0
502731,8719.31,0.7335411144987495,0.0
502732,8719.32,0.7324341319622814,0.0
502733,8719.33,0.73142409,0.0
502734,8719.34,0.7304268616415943,0.0
502735,8719.35,0.7295183815978905,0.0
502736,8719.36,0.7288146,0.0
502737,8719.37,0.7284037353957704,0.0
502738,8719.38,0.7282630800000001,0.0
502739,8719.39,0.7283670664671893,0.0
502740,8719.4,0.7287896155439854,0.0
502741,8719.41,0.72962952,0.0
502742,8719.42,0.7309026730888286,0.0
502743,8719.43,0.73229337,0.0
502744,8719.44,0.7334844863921183,0.0
502745,8719.45,0.7344848178641519,0.0
502746,8719.46,0.7353846400000001,0.0
502747,8719.47,0.7362469677828365,0.0
502748,8719.48,0.73702577379055,0.0
502749,8719.49,0.73764777,0.0
502750,8719.5,0.7380519695216028,0.0
502751,8719.51,0.73822659,0.0
502752,8719.52,0.7382243378075406,0.0
502753,8719.53,0.7383066696931738,0.0
502754,8719.54,0.73878723,0.0
502755,8719.55,0.739851813914714,0.0
502756,8719.56,0.74117482,0.0
502757,8719.57,0.7423870182047703,0.0
502758,8719.58,0.7434560606500838,0.0
502759,8719.59,0.74443382,0.0
502760,8719.6,0.745349955729025,0.0
502761,8719.61,0.7461452745534466,0.0
502762,8719.62,0.7467383699999999,0.0
502763,8719.63,0.7470545287370808,0.0
502764,8719.64,0.7470458100000001,0.0
502765,8719.65,0.7466890227317727,0.0
502766,8719.66,0.7460332021403745,0.0
502767,8719.67,0.7451454400000002,0.0
502768,8719.68,0.7440718946764384,0.0
502769,8719.69,0.7427749909018525,0.0
502770,8719.7,0.7411962199999999,0.0
502771,8719.71,0.7393979442812405,0.0
502772,8719.72,0.7379260099999999,0.0
502773,8719.73,0.7373046918722107,0.0
502774,8719.74,0.7374884945100887,0.0
502775,8719.75,0.7382894799999999,0.0
502776,8719.76,0.7394690294431375,0.0
502777,8719.77,0.7405858000000001,0.0
502778,8719.78,0.7412504482123489,0.0
502779,8719.79,0.7414843520876904,0.0
502780,8719.8,0.7414115700000001,0.0
502781,8719.81,0.7411267898899211,0.0
502782,8719.82,0.740607217965115,0.0
502783,8719.83,0.73980069,0.0
502784,8719.84,0.7387401968881805,0.0
502785,8719.85,0.7377993499999999,0.0
502786,8719.86,0.7373037724334068,0.0
502787,8719.87,0.7370465137200267,0.0
502788,8719.88,0.73668748,0.0
502789,8719.89,0.735968854650793,0.0
502790,8719.9,0.73496193,0.0
502791,8719.91,0.7338007068760555,0.0
502792,8719.92,0.7325409111609351,0.0
502793,8719.93,0.7312187,0.0
502794,8719.94,0.7298409044165265,0.0
502795,8719.95,0.7282970509454515,0.0
502796,8719.96,0.72644734,0.0
502797,8719.97,0.7242797135754068,0.0
502798,8719.98,0.7222930799999999,0.0
502799,8719.99,0.7209772715744869,0.0
502800,8720.0,0.7202748501581697,0.0
502801,8720.01,0.7199915600000001,0.0
502802,8720.02,0.7199908452921907,0.0
502803,8720.03,0.7203669500000001,0.0
502804,8720.04,0.7212153950800183,0.0
502805,8720.05,0.722406009680883,0.0
502806,8720.06,0.7237522,0.0
502807,8720.07,0.7251241897439312,0.0
502808,8720.08,0.7266194726586656,0.0
502809,8720.09,0.72839236,0.0
502810,8720.1,0.7304690789005248,0.0
502811,8720.11,0.7323635200000002,0.0
502812,8720.12,0.7336317823461838,0.0
502813,8720.13,0.7345111351115037,0.0
502814,8720.14,0.73540914,0.0
502815,8720.15,0.7365932670951342,0.0
502816,8720.16,0.7377706200000002,0.0
502817,8720.17,0.7386055872382006,0.0
502818,8720.18,0.7391520634959226,0.0
502819,8720.19,0.7395613200000001,0.0
502820,8720.2,0.739959416004725,0.0
502821,8720.21,0.7403715628741471,0.0
502822,8720.22,0.7407977600000001,0.0
502823,8720.23,0.7412215639504054,0.0
502824,8720.24,0.7415607600000002,0.0
502825,8720.25,0.7417445978127581,0.0
502826,8720.26,0.7418139559035568,0.0
502827,8720.27,0.74183762,0.0
502828,8720.28,0.7418574530297173,0.0
502829,8720.29,0.7418076267204438,0.0
502830,8720.3,0.7415953899999999,0.0
502831,8720.31,0.7411787016665242,0.0
502832,8720.32,0.7407183600000001,0.0
502833,8720.33,0.7403522721691206,0.0
502834,8720.34,0.7399239414157393,0.0
502835,8720.35,0.73920327,0.0
502836,8720.36,0.7380444221542938,0.0
502837,8720.37,0.73663861,0.0
502838,8720.38,0.7352045224968534,0.0
502839,8720.39,0.7337337080671991,0.0
502840,8720.4,0.7321609300000002,0.0
502841,8720.41,0.730402627255805,0.0
502842,8720.42,0.7283019414825457,0.0
502843,8720.43,0.7256836900000001,0.0
502844,8720.44,0.722560848979676,0.0
502845,8720.45,0.7196990300000001,0.0
502846,8720.46,0.7178439909133568,0.0
502847,8720.47,0.7169094392591912,0.0
502848,8720.48,0.71660107,0.0
502849,8720.49,0.7167055795334948,0.0
502850,8720.5,0.71733367,0.0
502851,8720.51,0.7186059396881841,0.0
502852,8720.52,0.720358565737477,0.0
502853,8720.53,0.72235662,0.0
502854,8720.54,0.7244835454172299,0.0
502855,8720.55,0.7270962692875186,0.0
502856,8720.56,0.7306700900000002,0.0
502857,8720.57,0.7353403077545994,0.0
502858,8720.58,0.73988223,0.0
502859,8720.59,0.7431265628010931,0.0
502860,8720.6,0.7454855994392589,0.0
502861,8720.61,0.74776703,0.0
502862,8720.62,0.7504579141649561,0.0
502863,8720.63,0.7527627900000001,0.0
502864,8720.64,0.7538355894590766,0.0
502865,8720.65,0.7539103416570793,0.0
502866,8720.66,0.7534911,0.0
502867,8720.67,0.7529665965620467,0.0
502868,8720.68,0.7522642780902858,0.0
502869,8720.69,0.7511962699999999,0.0
502870,8720.7,0.7496904731283163,0.0
502871,8720.71,0.7481378900000001,0.0
502872,8720.72,0.7469317262446222,0.0
502873,8720.73,0.7460108982281213,0.0
502874,8720.74,0.74520075,0.0
502875,8720.75,0.7443300102563933,0.0
502876,8720.76,0.7432409462799624,0.0
502877,8720.77,0.7417792100000001,0.0
502878,8720.78,0.7399094248149681,0.0
502879,8720.79,0.7380721000000001,0.0
502880,8720.8,0.7367867916618468,0.0
502881,8720.81,0.7364133573557368,0.0
502882,8720.82,0.7372717299999999,0.0
502883,8720.83,0.7394723877861968,0.0
502884,8720.84,0.74228799,0.0
502885,8720.85,0.7449395038376817,0.0
502886,8720.86,0.7472789470438037,0.0
502887,8720.87,0.7493161,0.0
502888,8720.88,0.7510224885992874,0.0
502889,8720.89,0.7522166207822183,0.0
502890,8720.9,0.75267875,0.0
502891,8720.91,0.7523107330358939,0.0
502892,8720.92,0.75150084,0.0
502893,8720.93,0.7506716621533988,0.0
502894,8720.94,0.7498966620342538,0.0
502895,8720.95,0.7491620200000001,0.0
502896,8720.96,0.7484644562061928,0.0
502897,8720.97,0.7478428499999998,0.0
502898,8720.98,0.747330373180233,0.0
502899,8720.99,0.7468952081585846,0.0
502900,8721.0,0.74648929,0.0
502901,8721.01,0.746044366089718,0.0
502902,8721.02,0.7454114330941498,0.0
502903,8721.03,0.7444213,0.0
502904,8721.04,0.7430047483610943,0.0
502905,8721.05,0.7414924500000001,0.0
502906,8721.06,0.7401901852879383,0.0
502907,8721.07,0.7389042785266493,0.0
502908,8721.08,0.73731619,0.0
502909,8721.09,0.7353111426435963,0.0
502910,8721.1,0.73358941,0.0
502911,8721.11,0.7328587815120723,0.0
502912,8721.12,0.7330420596169155,0.0
502913,8721.13,0.7338658000000001,0.0
502914,8721.14,0.7351371242111417,0.0
502915,8721.15,0.7369854172549636,0.0
502916,8721.16,0.73962063,0.0
502917,8721.17,0.7429993510563042,0.0
502918,8721.18,0.7460647200000001,0.0
502919,8721.19,0.7478150098031053,0.0
502920,8721.2,0.7484824760551415,0.0
502921,8721.21,0.74860787,0.0
502922,8721.22,0.7486432346385904,0.0
502923,8721.23,0.74868578,0.0
502924,8721.24,0.7487477220080855,0.0
502925,8721.25,0.7488561331373595,0.0
502926,8721.26,0.7490418000000001,0.0
502927,8721.27,0.7493309595374479,0.0
502928,8721.28,0.7497316500081957,0.0
502929,8721.29,0.75024736,0.0
502930,8721.3,0.7508477252382932,0.0
502931,8721.31,0.75136697,0.0
502932,8721.32,0.7516567666043066,0.0
502933,8721.33,0.7517739909898257,0.0
502934,8721.34,0.7518268200000001,0.0
502935,8721.35,0.7518617136926109,0.0
502936,8721.36,0.751678264982788,0.0
502937,8721.37,0.75101435,0.0
502938,8721.38,0.7497318291572769,0.0
502939,8721.39,0.7481885,0.0
502940,8721.4,0.7468715450637075,0.0
502941,8721.41,0.7462897497083437,0.0
502942,8721.42,0.7469573,0.0
502943,8721.43,0.7491581342811754,0.0
502944,8721.44,0.7522552000000001,0.0
502945,8721.45,0.755513574176301,0.0
502946,8721.46,0.758727843010484,0.0
502947,8721.47,0.7618249700000002,0.0
502948,8721.48,0.7646650417938733,0.0
502949,8721.49,0.7668406376550947,0.0
502950,8721.5,0.76787746,0.0
502951,8721.51,0.7675078595191495,0.0
502952,8721.52,0.76629078,0.0
502953,8721.53,0.7649015824735039,0.0
502954,8721.54,0.7636547038476974,0.0
502955,8721.55,0.76277435,0.0
502956,8721.56,0.7624173942889518,0.0
502957,8721.57,0.76247138,0.0
502958,8721.58,0.7627674292579766,0.0
502959,8721.59,0.7631803096197032,0.0
502960,8721.6,0.7635957,0.0
502961,8721.61,0.7638846274469951,0.0
502962,8721.62,0.7638595115420518,0.0
502963,8721.63,0.76331812,0.0
502964,8721.64,0.7621806679274948,0.0
502965,8721.65,0.76085716,0.0
502966,8721.66,0.7597189078494073,0.0
502967,8721.67,0.7584926613649037,0.0
502968,8721.68,0.75674403,0.0
502969,8721.69,0.7542622244028279,0.0
502970,8721.7,0.75173086,0.0
502971,8721.71,0.7498546074808055,0.0
502972,8721.72,0.7485279538047105,0.0
502973,8721.73,0.74744284,0.0
502974,8721.74,0.7463927186466635,0.0
502975,8721.75,0.7455770885331443,0.0
502976,8721.76,0.7452969599999999,0.0
502977,8721.77,0.7457541410081546,0.0
502978,8721.78,0.74675363,0.0
502979,8721.79,0.7481282113529412,0.0
502980,8721.8,0.750218622702498,0.0
502981,8721.81,0.75349259,0.0
502982,8721.82,0.7580425984157242,0.0
502983,8721.83,0.76246017,0.0
502984,8721.84,0.7653421268946943,0.0
502985,8721.85,0.7668074547280725,0.0
502986,8721.86,0.7673556800000001,0.0
502987,8721.87,0.7673528386382621,0.0
502988,8721.88,0.7666310042825392,0.0
502989,8721.89,0.76488876,0.0
502990,8721.9,0.7620623896175639,0.0
502991,8721.91,0.75903898,0.0
502992,8721.92,0.7567010453649251,0.0
502993,8721.93,0.7549620063034358,0.0
502994,8721.94,0.75349301,0.0
502995,8721.95,0.7520363073619406,0.0
502996,8721.96,0.7506185641882508,0.0
502997,8721.97,0.7493375499999999,0.0
502998,8721.98,0.7483022609856769,0.0
502999,8721.99,0.7476665999999998,0.0
503000,8722.0,0.7475137221040059,0.0
503001,8722.01,0.7475988845175046,0.0
503002,8722.02,0.7475953699999999,0.0
503003,8722.03,0.7472542736597465,0.0
503004,8722.04,0.7466379400000002,0.0
503005,8722.05,0.745869633516471,0.0
503006,8722.06,0.745005049278651,0.0
503007,8722.07,0.74408299,0.0
503008,8722.08,0.743239244725243,0.0
503009,8722.09,0.7429975478246788,0.0
503010,8722.1,0.7439786199999999,0.0
503011,8722.11,0.7464915301547657,0.0
503012,8722.12,0.74959874,0.0
503013,8722.13,0.7523236936404701,0.0
503014,8722.14,0.7547803719516819,0.0
503015,8722.15,0.75735539,0.0
503016,8722.16,0.7602127634053846,0.0
503017,8722.17,0.76262611,0.0
503018,8722.18,0.763885238066418,0.0
503019,8722.19,0.764235115476634,0.0
503020,8722.2,0.7641595,0.0
503021,8722.21,0.7640131103709904,0.0
503022,8722.22,0.7636345091843649,0.0
503023,8722.23,0.76273322,0.0
503024,8722.24,0.7611771623930657,0.0
503025,8722.25,0.75946784,0.0
503026,8722.26,0.7581322372643524,0.0
503027,8722.27,0.7571656777968465,0.0
503028,8722.28,0.7564305700000001,0.0
503029,8722.29,0.7558523943977864,0.0
503030,8722.3,0.75560892,0.0
503031,8722.31,0.7558700381101665,0.0
503032,8722.32,0.756521840721617,0.0
503033,8722.33,0.75737947,0.0
503034,8722.34,0.7583461503519561,0.0
503035,8722.35,0.7596774351480902,0.0
503036,8722.36,0.7617169599999999,0.0
503037,8722.37,0.7645820564796494,0.0
503038,8722.38,0.76748484,0.0
503039,8722.39,0.7696590268786957,0.0
503040,8722.4,0.7713299532021581,0.0
503041,8722.41,0.77297086,0.0
503042,8722.42,0.7748370396596748,0.0
503043,8722.43,0.7763119899999998,0.0
503044,8722.44,0.7767530888320155,0.0
503045,8722.45,0.7762850285042898,0.0
503046,8722.46,0.77522433,0.0
503047,8722.47,0.7737557000329554,0.0
503048,8722.48,0.7715365882427195,0.0
503049,8722.49,0.7680926300000002,0.0
503050,8722.5,0.7633099624705126,0.0
503051,8722.51,0.75851673,0.0
503052,8722.52,0.7550285641236639,0.0
503053,8722.53,0.752669037954511,0.0
503054,8722.54,0.7508887099999999,0.0
503055,8722.55,0.7492552039345756,0.0
503056,8722.56,0.7478044040985853,0.0
503057,8722.57,0.74668926,0.0
503058,8722.58,0.7460405452657725,0.0
503059,8722.59,0.74590033,0.0
503060,8722.6,0.7462370638613535,0.0
503061,8722.61,0.7468134182496514,0.0
503062,8722.62,0.7473406199999999,0.0
503063,8722.63,0.7475324305815897,0.0
503064,8722.64,0.7471127500000001,0.0
503065,8722.65,0.7459017437216934,0.0
503066,8722.66,0.7440945005211888,0.0
503067,8722.67,0.74197984,0.0
503068,8722.68,0.7397981717401058,0.0
503069,8722.69,0.7375962652453397,0.0
503070,8722.7,0.73537248,0.0
503071,8722.71,0.7332027528393733,0.0
503072,8722.72,0.73147333,0.0
503073,8722.73,0.7305828530965276,0.0
503074,8722.74,0.7306692358480794,0.0
503075,8722.75,0.73180521,0.0
503076,8722.76,0.7339527498618429,0.0
503077,8722.77,0.7366308000000001,0.0
503078,8722.78,0.7393486637162618,0.0
503079,8722.79,0.7420201089971759,0.0
503080,8722.8,0.74466002,0.0
503081,8722.81,0.7472385005529993,0.0
503082,8722.82,0.7495465331612796,0.0
503083,8722.83,0.75133032,0.0
503084,8722.84,0.7523991788606448,0.0
503085,8722.85,0.75281489,0.0
503086,8722.86,0.7526860583348185,0.0
503087,8722.87,0.7520561249564179,0.0
503088,8722.88,0.75095224,0.0
503089,8722.89,0.7494865053636316,0.0
503090,8722.9,0.74811083,0.0
503091,8722.91,0.747244145858261,0.0
503092,8722.92,0.7468336698200212,0.0
503093,8722.93,0.74670869,0.0
503094,8722.94,0.7468143708463999,0.0
503095,8722.95,0.7475593821413555,0.0
503096,8722.96,0.74946827,0.0
503097,8722.97,0.7527497643045102,0.0
503098,8722.98,0.75634933,0.0
503099,8722.99,0.7591342871849687,0.0
503100,8723.0,0.7609226415067767,0.0
503101,8723.01,0.76177007,0.0
503102,8723.02,0.7617736149943402,0.0
503103,8723.03,0.7611957799999999,0.0
503104,8723.04,0.7603278733357045,0.0
503105,8723.05,0.759410961373924,0.0
503106,8723.06,0.75867355,0.0
503107,8723.07,0.7583230870159786,0.0
503108,8723.08,0.7584827878884071,0.0
503109,8723.09,0.75925481,0.0
503110,8723.1,0.7606081422995299,0.0
503111,8723.11,0.7619791000000001,0.0
503112,8723.12,0.7628200904990763,0.0
503113,8723.13,0.7631805636688118,0.0
503114,8723.14,0.76325923,0.0
503115,8723.15,0.7631542958029116,0.0
503116,8723.16,0.76256195066665,0.0
503117,8723.17,0.7610778800000001,0.0
503118,8723.18,0.7585197537479126,0.0
503119,8723.19,0.7555931800000001,0.0
503120,8723.2,0.7529773528620493,0.0
503121,8723.21,0.7503578723603945,0.0
503122,8723.22,0.74717194,0.0
503123,8723.23,0.7432136203211949,0.0
503124,8723.24,0.73970443,0.0
503125,8723.25,0.7378502379211906,0.0
503126,8723.26,0.7373668696684055,0.0
503127,8723.27,0.73759764,0.0
503128,8723.28,0.7380365244119478,0.0
503129,8723.29,0.7387801413506935,0.0
503130,8723.3,0.74007577,0.0
503131,8723.31,0.7419969308984052,0.0
503132,8723.32,0.74392211,0.0
503133,8723.33,0.7452499368498712,0.0
503134,8723.34,0.7461546499402136,0.0
503135,8723.35,0.7470043899999999,0.0
503136,8723.36,0.748032001015228,0.0
503137,8723.37,0.74892914,0.0
503138,8723.38,0.7493564858371514,0.0
503139,8723.39,0.7493919918566613,0.0
503140,8723.4,0.74921793,0.0
503141,8723.41,0.7490131645573211,0.0
503142,8723.42,0.7489429292130075,0.0
503143,8723.43,0.74916905,0.0
503144,8723.44,0.7497855874387812,0.0
503145,8723.45,0.75061554,0.0
503146,8723.46,0.7514069133083794,0.0
503147,8723.47,0.7518788036557223,0.0
503148,8723.48,0.75174308,0.0
503149,8723.49,0.750797609235356,0.0
503150,8723.5,0.74918425,0.0
503151,8723.51,0.7471209619343834,0.0
503152,8723.52,0.7447861169438575,0.0
503153,8723.53,0.74234819,0.0
503154,8723.54,0.7399268709942128,0.0
503155,8723.55,0.7374467094976642,0.0
503156,8723.56,0.73478347,0.0
503157,8723.57,0.7319405713715958,0.0
503158,8723.58,0.72943205,0.0
503159,8723.59,0.7278145863893656,0.0
503160,8723.6,0.7273048199926471,0.0
503161,8723.61,0.72803438,0.0
503162,8723.62,0.7299835748531959,0.0
503163,8723.63,0.7325274300000001,0.0
503164,8723.64,0.7350141707262874,0.0
503165,8723.65,0.737290104656377,0.0
503166,8723.66,0.7393260600000001,0.0
503167,8723.67,0.7410378658332072,0.0
503168,8723.68,0.7421213546973251,0.0
503169,8723.69,0.7422173599999999,0.0
503170,8723.7,0.7411778022048956,0.0
503171,8723.71,0.73969895,0.0
503172,8723.72,0.738536091929841,0.0
503173,8723.73,0.7378362477456869,0.0
503174,8723.74,0.73759437,0.0
503175,8723.75,0.7378281149149339,0.0
503176,8723.76,0.7386459533914,0.0
503177,8723.77,0.7401790600000001,0.0
503178,8723.78,0.742391104824335,0.0
503179,8723.79,0.74457574,0.0
503180,8723.8,0.7460609919116474,0.0
503181,8723.81,0.7469824018896962,0.0
503182,8723.82,0.74767739,0.0
503183,8723.83,0.7483788911984854,0.0
503184,8723.84,0.7489019,0.0
503185,8723.85,0.7490233392880667,0.0
503186,8723.86,0.7487857858619852,0.0
503187,8723.87,0.7482982300000001,0.0
503188,8723.88,0.7476927908478326,0.0
503189,8723.89,0.7471941030203123,0.0
503190,8723.9,0.7470499299999999,0.0
503191,8723.91,0.7474586912304988,0.0
503192,8723.92,0.74842143,0.0
503193,8723.93,0.7499039631861419,0.0
503194,8723.94,0.7519285781797627,0.0
503195,8723.95,0.75453168,0.0
503196,8723.96,0.7575232068908965,0.0
503197,8723.97,0.75980723,0.0
503198,8723.98,0.7603819455373462,0.0
503199,8723.99,0.7595279170690232,0.0
503200,8724.0,0.7578463,0.0
503201,8724.01,0.7558930785782673,0.0
503202,8724.02,0.7540435524239011,0.0
503203,8724.03,0.75262785,0.0
503204,8724.04,0.7519427322451799,0.0
503205,8724.05,0.75215149,0.0
503206,8724.06,0.7533323647479495,0.0
503207,8724.07,0.7553568706414239,0.0
503208,8724.08,0.75804484,0.0
503209,8724.09,0.7610587065944093,0.0
503210,8724.1,0.76343131,0.0
503211,8724.11,0.7643296537859027,0.0
503212,8724.12,0.7640869916917625,0.0
503213,8724.13,0.76332814,0.0
503214,8724.14,0.7624852190606727,0.0
503215,8724.15,0.7612195654969384,0.0
503216,8724.16,0.75899982,0.0
503217,8724.17,0.7555801312646454,0.0
503218,8724.18,0.7518566800000002,0.0
503219,8724.19,0.7487705835055232,0.0
503220,8724.2,0.746300673427667,0.0
503221,8724.21,0.74418521,0.0
503222,8724.22,0.7422204326421418,0.0
503223,8724.23,0.7404344975234445,0.0
503224,8724.24,0.7389135399999999,0.0
503225,8724.25,0.7377407342824958,0.0
503226,8724.26,0.7369874099999999,0.0
503227,8724.27,0.7366665348732432,0.0
503228,8724.28,0.736569473571222,0.0
503229,8724.29,0.7364321899999999,0.0
503230,8724.3,0.7360979378564282,0.0
503231,8724.31,0.73583913,0.0
503232,8724.32,0.7359670413530891,0.0
503233,8724.33,0.7365192359257574,0.0
503234,8724.34,0.73746485,0.0
503235,8724.35,0.7388219483003263,0.0
503236,8724.36,0.7408043093213005,0.0
503237,8724.37,0.74367464,0.0
503238,8724.38,0.7474262912630052,0.0
503239,8724.39,0.75097519,0.0
503240,8724.4,0.7532263011688936,0.0
503241,8724.41,0.7541181660490399,0.0
503242,8724.42,0.75384772,0.0
503243,8724.43,0.7526627600622592,0.0
503244,8724.44,0.75101453,0.0
503245,8724.45,0.7493318173502762,0.0
503246,8724.46,0.7477501380182076,0.0
503247,8724.47,0.74633169,0.0
503248,8724.48,0.745103854115031,0.0
503249,8724.49,0.7439547424715267,0.0
503250,8724.5,0.7427376499999999,0.0
503251,8724.51,0.7414039263440979,0.0
503252,8724.52,0.74029714,0.0
503253,8724.53,0.7397320072536226,0.0
503254,8724.54,0.739515616697295,0.0
503255,8724.55,0.73932815,0.0
503256,8724.56,0.7389018844733745,0.0
503257,8724.57,0.73817748,0.0
503258,8724.58,0.7371494062476686,0.0
503259,8724.59,0.7358189894542182,0.0
503260,8724.6,0.73418927,0.0
503261,8724.61,0.7322878568032679,0.0
503262,8724.62,0.7302406329338902,0.0
503263,8724.63,0.72819805,0.0
503264,8724.64,0.7263744966876223,0.0
503265,8724.65,0.7252401099999999,0.0
503266,8724.66,0.7252248788151477,0.0
503267,8724.67,0.7263424511955949,0.0
503268,8724.68,0.72850239,0.0
503269,8724.69,0.7314677545476072,0.0
503270,8724.7,0.73441559,0.0
503271,8724.71,0.736594803608377,0.0
503272,8724.72,0.7381277651424325,0.0
503273,8724.73,0.73935521,0.0
503274,8724.74,0.7405217843758016,0.0
503275,8724.75,0.7414877776502075,0.0
503276,8724.76,0.74201739,0.0
503277,8724.77,0.7419537762728524,0.0
503278,8724.78,0.7414559100000001,0.0
503279,8724.79,0.7407356061269528,0.0
503280,8724.8,0.7399002265729147,0.0
503281,8724.81,0.7390310199999999,0.0
503282,8724.82,0.7382797326710363,0.0
503283,8724.83,0.7380801012497197,0.0
503284,8724.84,0.73893636,0.0
503285,8724.85,0.7410915375519328,0.0
503286,8724.86,0.74374384,0.0
503287,8724.87,0.7460092199778737,0.0
503288,8724.88,0.7477194388113023,0.0
503289,8724.89,0.74888521,0.0
503290,8724.9,0.7495182991128873,0.0
503291,8724.91,0.74963468,0.0
503292,8724.92,0.7492871910812314,0.0
503293,8724.93,0.7486719207751515,0.0
503294,8724.94,0.74802077,0.0
503295,8724.95,0.7475601402650403,0.0
503296,8724.96,0.7474944354435968,0.0
503297,8724.97,0.7480225599999999,0.0
503298,8724.98,0.7492117840106826,0.0
503299,8724.99,0.75060284,0.0
503300,8725.0,0.7517364545782558,0.0
503301,8725.01,0.7526798682515659,0.0
503302,8725.02,0.75363195,0.0
503303,8725.03,0.7547139508483134,0.0
503304,8725.04,0.75573665,0.0
503305,8725.05,0.7565073624158233,0.0
503306,8725.06,0.7571300179077416,0.0
503307,8725.07,0.7577827,0.0
503308,8725.08,0.7586043329161597,0.0
503309,8725.09,0.7595772036763871,0.0
503310,8725.1,0.7606444399999999,0.0
503311,8725.11,0.7617048120794846,0.0
503312,8725.12,0.76247966,0.0
503313,8725.13,0.7626731876387417,0.0
503314,8725.14,0.7620984841483218,0.0
503315,8725.15,0.7605958599999999,0.0
503316,8725.16,0.7581894692132475,0.0
503317,8725.17,0.7556388400000001,0.0
503318,8725.18,0.7537050826609838,0.0
503319,8725.19,0.7524202616596191,0.0
503320,8725.2,0.7516341799999999,0.0
503321,8725.21,0.7512101465709918,0.0
503322,8725.22,0.7510654938001495,0.0
503323,8725.23,0.7511310600000001,0.0
503324,8725.24,0.751296583162781,0.0
503325,8725.25,0.7512874000000002,0.0
503326,8725.26,0.7508617692558884,0.0
503327,8725.27,0.7500740390863012,0.0
503328,8725.28,0.74905258,0.0
503329,8725.29,0.7480123728667085,0.0
503330,8725.3,0.74751484,0.0
503331,8725.31,0.7480548776391844,0.0
503332,8725.32,0.7495148362842299,0.0
503333,8725.33,0.75162393,0.0
503334,8725.34,0.7541281838802371,0.0
503335,8725.35,0.7568408671341933,0.0
503336,8725.36,0.7595920599999999,0.0
503337,8725.37,0.7620703945258362,0.0
503338,8725.38,0.7633987099999999,0.0
503339,8725.39,0.762855896666018,0.0
503340,8725.4,0.7609108413442749,0.0
503341,8725.41,0.7583299300000002,0.0
503342,8725.42,0.7556957271360426,0.0
503343,8725.43,0.7528555114057275,0.0
503344,8725.44,0.7494727400000001,0.0
503345,8725.45,0.7454583014939706,0.0
503346,8725.46,0.74171281,0.0
503347,8725.47,0.7391588609183116,0.0
503348,8725.48,0.7378172492746901,0.0
503349,8725.49,0.73748332,0.0
503350,8725.5,0.7379628544899972,0.0
503351,8725.51,0.73910338,0.0
503352,8725.52,0.7407506558112498,0.0
503353,8725.53,0.7427016234491158,0.0
503354,8725.54,0.74474102,0.0
503355,8725.55,0.7466303664761129,0.0
503356,8725.56,0.7480383195951951,0.0
503357,8725.57,0.74861032,0.0
503358,8725.58,0.7481510101787403,0.0
503359,8725.59,0.74710184,0.0
503360,8725.6,0.7459705247161351,0.0
503361,8725.61,0.744893033734218,0.0
503362,8725.62,0.7439124000000001,0.0
503363,8725.63,0.7430917857021442,0.0
503364,8725.64,0.7425748700000001,0.0
503365,8725.65,0.7424720850556957,0.0
503366,8725.66,0.7426803580692038,0.0
503367,8725.67,0.74304324,0.0
503368,8725.68,0.7434493318486387,0.0
503369,8725.69,0.7439674347799893,0.0
503370,8725.7,0.7447114,0.0
503371,8725.71,0.7457166409482224,0.0
503372,8725.72,0.74670482,0.0
503373,8725.73,0.7473829468800784,0.0
503374,8725.74,0.7477131717781258,0.0
503375,8725.75,0.7477214300000001,0.0
503376,8725.76,0.7474624946467264,0.0
503377,8725.77,0.74710649,0.0
503378,8725.78,0.7468258262452868,0.0
503379,8725.79,0.7466867060024677,0.0
503380,8725.8,0.74672878,0.0
503381,8725.81,0.7469935013841689,0.0
503382,8725.82,0.7475295329724249,0.0
503383,8725.83,0.74838734,0.0
503384,8725.84,0.7495335137878719,0.0
503385,8725.85,0.75059915,0.0
503386,8725.86,0.7512173685090872,0.0
503387,8725.87,0.7513648816798288,0.0
503388,8725.88,0.7511043,0.0
503389,8725.89,0.7505290572023015,0.0
503390,8725.9,0.74985588,0.0
503391,8725.91,0.7492909538496422,0.0
503392,8725.92,0.7488750062004934,0.0
503393,8725.93,0.7486074,0.0
503394,8725.94,0.7484759730265369,0.0
503395,8725.95,0.7484224623821933,0.0
503396,8725.96,0.74837708,0.0
503397,8725.97,0.7482743830937036,0.0
