,wave,flux,flux_err
344,3872.330000000075,0.0,0.0
345,3872.340000000075,0.0,0.0
346,3872.3500000000754,0.0,0.0
347,3872.3600000000756,0.0,0.0
348,3872.370000000076,0.0,0.0
349,3872.380000000076,0.0,0.0
350,3872.3900000000763,0.0,0.0
351,3872.4000000000765,0.0,0.0
352,3872.4100000000767,0.0,0.0
353,3872.420000000077,0.0,0.0
354,3872.430000000077,0.0,0.0
355,3872.4400000000774,0.0,0.0
356,3872.4500000000776,0.0,0.0
357,3872.460000000078,0.0,0.0
358,3872.470000000078,0.0,0.0
359,3872.4800000000782,0.0,0.0
360,3872.4900000000785,0.0,0.0
361,3872.5000000000787,0.0,0.0
362,3872.510000000079,0.0,0.0
363,3872.520000000079,0.0,0.0
364,3872.5300000000793,0.0,0.0
365,3872.5400000000795,0.0,0.0
366,3872.5500000000798,0.0,0.0
367,3872.56000000008,0.0,0.0
368,3872.57000000008,0.0,0.0
369,3872.5800000000804,0.0,0.0
370,3872.5900000000806,0.0,0.0
371,3872.600000000081,0.0,0.0
372,3872.610000000081,0.0,0.0
373,3872.6200000000813,0.0,0.0
374,3872.6300000000815,0.0,0.0
375,3872.6400000000817,0.0,0.0
376,3872.650000000082,0.0,0.0
377,3872.660000000082,0.0,0.0
378,3872.6700000000824,0.0,0.0
379,3872.6800000000826,0.0,0.0
380,3872.690000000083,0.0,0.0
381,3872.700000000083,0.0,0.0
382,3872.7100000000833,0.0,0.0
383,3872.7200000000835,0.0,0.0
384,3872.7300000000837,0.0,0.0
385,3872.740000000084,0.0,0.0
386,3872.750000000084,0.0,0.0
387,3872.7600000000843,0.0,0.0
388,3872.7700000000846,0.0,0.0
389,3872.780000000085,0.0,0.0
390,3872.790000000085,0.0,0.0
391,3872.800000000085,0.0,0.0
392,3872.8100000000854,0.0,0.0
393,3872.8200000000857,0.0,0.0
394,3872.830000000086,0.0,0.0
395,3872.840000000086,0.0,0.0
396,3872.8500000000863,0.0,0.0
397,3872.8600000000865,0.0,0.0
398,3872.8700000000867,0.0,0.0
399,3872.880000000087,0.0,0.0
400,3872.890000000087,0.0,0.0
401,3872.9000000000874,0.0,0.0
402,3872.9100000000876,0.0,0.0
403,3872.920000000088,0.0,0.0
404,3872.930000000088,0.0,0.0
405,3872.9400000000883,0.0,0.0
406,3872.9500000000885,0.0,0.0
407,3872.9600000000887,0.0,0.0
408,3872.970000000089,0.0,0.0
409,3872.980000000089,0.0,0.0
410,3872.9900000000894,0.0,0.0
411,3873.0000000000896,0.0,0.0
412,3873.01000000009,0.0,0.0
413,3873.02000000009,0.0,0.0
414,3873.0300000000902,0.0,0.0
415,3873.0400000000905,0.0,0.0
416,3873.0500000000907,0.0,0.0
417,3873.060000000091,0.0,0.0
418,3873.070000000091,0.0,0.0
419,3873.0800000000913,0.0,0.0
420,3873.0900000000915,0.0,0.0
421,3873.1000000000918,0.0,0.0
422,3873.110000000092,0.0,0.0
423,3873.120000000092,0.0,0.0
424,3873.1300000000924,0.0,0.0
425,3873.1400000000926,0.0,0.0
426,3873.150000000093,0.0,0.0
427,3873.160000000093,0.0,0.0
428,3873.1700000000933,0.0,0.0
429,3873.1800000000935,0.0,0.0
430,3873.1900000000937,0.0,0.0
431,3873.200000000094,0.0,0.0
432,3873.210000000094,0.0,0.0
433,3873.2200000000944,0.0,0.0
434,3873.2300000000946,0.0,0.0
435,3873.240000000095,0.0,0.0
436,3873.250000000095,0.0,0.0
437,3873.2600000000953,0.0,0.0
438,3873.2700000000955,0.0,0.0
439,3873.2800000000957,0.0,0.0
440,3873.290000000096,0.0,0.0
441,3873.300000000096,0.0,0.0
442,3873.3100000000964,0.0,0.0
443,3873.3200000000966,0.0,0.0
444,3873.330000000097,0.0,0.0
445,3873.340000000097,0.0,0.0
446,3873.350000000097,0.0,0.0
447,3873.3600000000974,0.0,0.0
448,3873.3700000000977,0.0,0.0
449,3873.380000000098,0.0,0.0
450,3873.390000000098,0.0,0.0
451,3873.4000000000983,0.0,0.0
452,3873.4100000000985,0.0,0.0
453,3873.4200000000988,0.0,0.0
454,3873.430000000099,0.0,0.0
455,3873.440000000099,0.0,0.0
456,3873.4500000000994,0.0,0.0
457,3873.4600000000996,0.0,0.0
458,3873.4700000001,0.0,0.0
459,3873.4800000001,0.0,0.0
460,3873.4900000001003,0.0,0.0
461,3873.5000000001005,0.0,0.0
462,3873.5100000001007,0.0,0.0
463,3873.520000000101,0.0,0.0
464,3873.530000000101,0.0,0.0
465,3873.5400000001014,0.0,0.0
466,3873.5500000001016,0.0,0.0
467,3873.560000000102,0.0,0.0
468,3873.570000000102,0.0,0.0
469,3873.5800000001022,0.0,0.0
470,3873.5900000001025,0.0,0.0
471,3873.6000000001027,0.0,0.0
472,3873.610000000103,0.0,0.0
473,3873.620000000103,0.0,0.0
474,3873.6300000001033,0.0,0.0
475,3873.6400000001036,0.0,0.0
476,3873.650000000104,0.0,0.0
477,3873.660000000104,0.0,0.0
478,3873.670000000104,0.0,0.0
479,3873.6800000001044,0.0,0.0
480,3873.6900000001046,0.0,0.0
481,3873.700000000105,0.0,0.0
482,3873.710000000105,0.0,0.0
483,3873.7200000001053,0.0,0.0
484,3873.7300000001055,0.0,0.0
485,3873.7400000001057,0.0,0.0
486,3873.750000000106,0.0,0.0
487,3873.760000000106,0.0,0.0
488,3873.7700000001064,0.0,0.0
489,3873.7800000001066,0.0,0.0
490,3873.790000000107,0.0,0.0
491,3873.800000000107,0.0,0.0
492,3873.8100000001073,0.0,0.0
493,3873.8200000001075,0.0,0.0
494,3873.8300000001077,0.0,0.0
495,3873.840000000108,0.0,0.0
496,3873.850000000108,0.0,0.0
497,3873.8600000001084,0.0,0.0
498,3873.8700000001086,0.0,0.0
499,3873.880000000109,0.0,0.0
500,3873.890000000109,0.0,0.0
501,3873.9000000001092,0.0,0.0
502,3873.9100000001094,0.0,0.0
503,3873.9200000001097,0.0,0.0
504,3873.93000000011,0.0,0.0
505,3873.94000000011,1256.9782048015684,255.57499785142366
506,3873.9500000001103,2866.8808233854124,563.8414813361123
507,3873.9600000001105,3053.167932161884,571.3413135813795
508,3873.9700000001108,2940.248614605291,567.2049822638577
509,3873.980000000111,2597.740739112977,556.2345407368032
510,3873.990000000111,2803.8252053066835,576.9983504108825
511,3874.0000000001114,3739.754160233405,602.702419716134
512,3874.0100000001116,4136.116921879366,605.3462899155284
513,3874.020000000112,4048.8634394581795,611.6360480159092
514,3874.030000000112,3490.2447005987315,604.5561848580766
515,3874.0400000001123,3800.5619071688657,624.6062874637988
516,3874.0500000001125,4972.671791282107,658.5638642116979
517,3874.0600000001127,5286.67470603016,644.6940843203489
518,3874.070000000113,4451.239940223096,618.3367569076064
519,3874.080000000113,3807.9767309510726,612.0383454169021
520,3874.0900000001134,4013.188853632807,623.3165604866908
521,3874.1000000001136,4521.361565977851,640.2932033520617
522,3874.110000000114,4980.944231575248,655.3148970705181
523,3874.120000000114,4936.046624786464,649.0427963192465
524,3874.1300000001143,4231.15949980235,628.9761686578029
525,3874.1400000001145,4164.453320373322,632.9689942912489
526,3874.1500000001147,4724.242293812414,644.4449851609295
527,3874.160000000115,3661.7211041050605,619.4900347374111
528,3874.170000000115,4029.010635512875,612.9082529772971
529,3874.1800000001153,4517.029283712912,629.1592214693146
530,3874.1900000001156,4217.664437522497,622.2937276994383
531,3874.200000000116,4105.926659926488,620.2393507062559
532,3874.210000000116,4676.327749614177,634.8698038120239
533,3874.220000000116,4877.475461658871,642.8223193251728
534,3874.2300000001164,4028.8566637801555,625.8149912099054
535,3874.2400000001167,3387.6242979932094,592.2603327015823
536,3874.250000000117,3384.923611403819,577.0330459137537
537,3874.260000000117,3147.3204025828472,566.75425949203
538,3874.2700000001173,2401.0022725004496,540.5098810575124
539,3874.2800000001175,1841.6547242060594,519.5583635765561
540,3874.2900000001177,1770.3463176795863,510.76870548947085
541,3874.300000000118,1635.9214498943584,501.1717026895633
542,3874.310000000118,1473.4396213163238,493.8688193688527
543,3874.3200000001184,1647.1571353270676,495.9444815863391
544,3874.3300000001186,1596.5570652218003,501.80921950778855
545,3874.340000000119,1647.5479247452497,512.2648327708199
546,3874.350000000119,2167.6798099898137,522.1746049085181
547,3874.3600000001193,1931.1360706866863,504.6624692610391
548,3874.3700000001195,1010.0390955639303,507.16296250691823
549,3874.3800000001197,2427.9676912353198,538.2030033058937
550,3874.39000000012,3071.773896810155,547.3021211030125
551,3874.40000000012,3167.880191851772,560.2586035138089
552,3874.4100000001204,3694.712603473858,581.3745217077262
553,3874.4200000001206,4220.074591591095,600.0867135835819
554,3874.430000000121,4295.780433208363,606.6479206539248
555,3874.440000000121,4185.98945199399,605.56999726831
556,3874.4500000001212,4072.4309746423405,601.2499838760924
557,3874.4600000001215,3799.101245911052,596.6935283754937
558,3874.4700000001217,3699.2020582549358,594.9410250838367
559,3874.480000000122,3667.4894497031314,589.195405106651
560,3874.490000000122,3360.999055880736,575.573185058403
561,3874.5000000001223,3126.6991577661197,564.1002134700171
562,3874.5100000001225,2786.12370037289,550.1010415675844
563,3874.5200000001228,2055.362313628017,521.5778234695708
564,3874.530000000123,1663.514214124545,514.0069936625227
565,3874.540000000123,2121.2454186175896,522.5987890693061
566,3874.5500000001234,1815.283727419039,511.14601439630644
567,3874.5600000001236,1875.9037383550203,509.2881369606567
568,3874.570000000124,1835.3472053646772,510.4866073350749
569,3874.580000000124,1660.8984476282683,497.9061055396956
570,3874.5900000001243,1790.8959509425051,504.5740911901281
571,3874.6000000001245,2348.144514280185,533.8067624389614
572,3874.6100000001247,2853.7406343453968,556.5463454568162
573,3874.620000000125,2495.044080196866,553.0254698635925
574,3874.630000000125,3074.107051514284,558.7966731633873
575,3874.6400000001254,3915.3922109074324,582.1435876613087
576,3874.6500000001256,3938.020701451827,593.0129719738703
577,3874.660000000126,3879.033882178209,590.7192297223891
578,3874.670000000126,4088.3753805657934,595.5563978116276
579,3874.6800000001263,4318.111934351582,606.0261064942508
580,3874.6900000001265,4768.1516646143,620.9920768958516
581,3874.7000000001267,4904.072197239816,625.9812415146524
582,3874.710000000127,3764.187076808171,608.2754784898494
583,3874.720000000127,4780.771199049703,609.2205661616537
584,3874.7300000001273,5238.362967701433,625.7895032564426
585,3874.7400000001276,4565.2870021465105,618.9981758723169
586,3874.750000000128,4348.480200786472,610.1124080816878
587,3874.760000000128,4149.917481342149,593.7112985014568
588,3874.770000000128,4019.1348140976247,580.9764252443166
589,3874.7800000001284,3679.6174720973486,575.6404864366737
590,3874.7900000001287,3633.972228492876,575.8501385369029
591,3874.800000000129,3538.9236130836616,575.1034558473888
592,3874.810000000129,3268.7008855281892,564.3462300776682
593,3874.8200000001293,2897.9549942964995,542.4143076834398
594,3874.8300000001295,2294.6599312018216,510.5199861782343
595,3874.8400000001297,1612.1368169562586,479.0709995315947
596,3874.85000000013,1344.4085247016287,464.82564379407273
597,3874.86000000013,1451.770874128911,466.02987973548005
598,3874.8700000001304,1408.3974304698436,470.28663431877163
599,3874.8800000001306,1349.5968094125944,474.30865610429356
600,3874.890000000131,1796.7663247270737,488.23320794673253
601,3874.900000000131,2281.565118124005,515.7873396644769
602,3874.9100000001313,2707.9759112830834,544.4735607914074
603,3874.9200000001315,3385.8251992731484,566.9712387874474
604,3874.9300000001317,3507.090254340467,574.6268684834937
605,3874.940000000132,4071.7133124765032,581.2794145223924
606,3874.950000000132,3763.553556258797,578.1729417471425
607,3874.9600000001324,3784.0090273994742,574.552237820301
608,3874.9700000001326,4049.4963149578016,572.3954573984777
609,3874.980000000133,3854.6714072223494,563.6852957359561
610,3874.990000000133,3322.2158729159746,554.4287874870473
611,3875.0000000001332,2893.573011236094,548.4728579777775
612,3875.0100000001335,2873.8573545167997,545.0915684874776
613,3875.0200000001337,2722.8362462468795,532.8027284422029
614,3875.030000000134,1872.9589566441919,497.9324642546125
615,3875.040000000134,1259.8566873774253,460.2453057205167
616,3875.0500000001343,1123.2580560034958,445.4961245764688
617,3875.0600000001346,1356.2182992840787,455.4344741075411
618,3875.0700000001348,1825.271064252495,480.17057483421223
619,3875.080000000135,1781.6586675302226,472.96767528828906
620,3875.090000000135,982.3274026475115,452.14646009972995
621,3875.1000000001354,1906.9532689164125,474.33208186051235
622,3875.1100000001356,1700.6956484310856,486.8827413471939
623,3875.120000000136,1849.055029930842,488.1233858849408
624,3875.130000000136,2220.6381851391534,504.6209433686116
625,3875.1400000001363,2392.6082998537677,512.911541761504
626,3875.1500000001365,2423.384850569149,502.3559661886185
627,3875.1600000001367,2181.8631706365304,499.7953224724086
628,3875.170000000137,2392.4546037980185,513.2625202975046
629,3875.180000000137,2920.034512761322,530.7181415747126
630,3875.1900000001374,3585.4537837317753,556.3714341379728
631,3875.2000000001376,4145.758723240226,579.455104240346
632,3875.210000000138,3906.5088144683377,577.737907789423
633,3875.220000000138,4339.72645169631,586.7983104623954
634,3875.2300000001383,5377.162631009365,609.185603790171
635,3875.2400000001385,4849.017902723825,594.0761254755159
636,3875.2500000001387,4001.8940125412005,577.9264594868368
637,3875.260000000139,4836.697980503471,589.397739911671
638,3875.270000000139,4846.6710609451275,594.6203609763367
639,3875.2800000001394,4174.040655353017,577.7766852780279
640,3875.2900000001396,3737.322960316705,557.4460937405609
641,3875.30000000014,4014.3200752750117,564.3101910520676
642,3875.31000000014,4646.655746627037,586.8544732695572
643,3875.32000000014,4799.664627359781,589.4743441570502
644,3875.3300000001404,4519.246548449572,579.935733090075
645,3875.3400000001407,4718.682285510571,585.0657332201948
646,3875.350000000141,4739.917681178536,591.4262921049001
647,3875.360000000141,4177.924216657502,582.540755141795
648,3875.3700000001413,3939.746946629866,577.9990164861025
649,3875.3800000001415,4246.252606087035,583.6996457064338
650,3875.3900000001418,4328.220948343383,574.7509033363557
651,3875.400000000142,3954.7125956535547,562.5397595614053
652,3875.410000000142,3881.2084848044046,563.2468583147983
653,3875.4200000001424,4224.772424917048,569.4910211180672
654,3875.4300000001426,4054.1139308059287,570.1821990062099
655,3875.440000000143,4517.015013264552,571.603385317893
656,3875.450000000143,4270.426276711706,573.585561754831
657,3875.4600000001433,3979.8667579216726,567.5556882243327
658,3875.4700000001435,4162.001077206191,559.8414133680401
659,3875.4800000001437,3805.4348882804507,544.5125513294274
660,3875.490000000144,3516.9756449049974,532.5560211185369
661,3875.500000000144,3484.8237148818494,536.4758264898495
662,3875.5100000001444,3105.2919840487443,527.987346814112
663,3875.5200000001446,2623.9883123064596,503.26379883209694
664,3875.530000000145,2140.0663613973798,480.7760883613908
665,3875.540000000145,1594.3212950109528,462.77305015353653
666,3875.5500000001452,1384.943708929142,450.18123694049103
667,3875.5600000001455,1537.5168557364261,451.43952168810597
668,3875.5700000001457,1610.048453058317,457.65300158927226
669,3875.580000000146,1726.5818935767015,460.59646847119365
670,3875.590000000146,1603.7917115956502,453.674600858494
671,3875.6000000001463,2006.5192766885227,456.48094183763305
672,3875.6100000001466,2532.8939724323895,472.4214981704676
673,3875.620000000147,2552.7765383243996,477.0404668495174
674,3875.630000000147,1925.1819864549957,461.6500840424375
675,3875.640000000147,1547.8635844590663,458.93087023337034
676,3875.6500000001474,1961.8570986532077,469.77030618545643
677,3875.6600000001476,1344.8684215872506,452.05097216418415
678,3875.670000000148,1141.5634979929966,431.46138344480465
679,3875.680000000148,1358.1017193693513,429.8929154970484
680,3875.6900000001483,1561.0601417972703,439.6121489961912
681,3875.7000000001485,1852.893562527302,454.5687998414165
682,3875.7100000001487,1966.837431914562,455.72475430946946
683,3875.720000000149,1497.8133463329618,440.2846332334363
684,3875.730000000149,1230.3398598596941,434.40602312729726
685,3875.7400000001494,1805.3063703214611,442.2632304244989
686,3875.7500000001496,1850.803804005566,443.79647496738136
687,3875.76000000015,1303.0837121898894,428.5305067429023
688,3875.77000000015,1242.2287030939733,420.2087018178361
689,3875.7800000001503,1901.0425042177585,445.78690374431534
690,3875.7900000001505,1620.4624357358823,434.5783221482977
691,3875.8000000001507,924.3764009567408,422.25460131616165
692,3875.810000000151,1408.9135528031165,401.908380752076
693,3875.820000000151,369.08837871721767,365.44384470275867
694,3875.8300000001514,375.4199054880926,370.41217096244753
695,3875.8400000001516,745.8740206262762,383.9189896562967
696,3875.850000000152,217.1995405192423,372.8962136011596
697,3875.860000000152,191.09417575306242,374.257398794288
698,3875.8700000001522,1090.7913690011617,402.4371819924541
699,3875.8800000001524,1617.7852937926752,429.83348440115395
700,3875.8900000001527,1765.14514961473,448.1309831140182
701,3875.900000000153,2106.2380621940642,462.21068344471877
702,3875.910000000153,2579.58698819957,471.8282001175051
703,3875.9200000001533,3384.7394394488056,489.16949541437896
704,3875.9300000001535,3805.207284911097,508.05957259059306
705,3875.9400000001538,4260.21230685159,518.8281656327572
706,3875.950000000154,4038.972314033963,514.2017738256944
707,3875.960000000154,3440.4523393182653,510.7111002294196
708,3875.9700000001544,4227.475983801483,536.6569285480255
709,3875.9800000001546,4924.691679511898,553.3982847251085
710,3875.990000000155,3799.2212193273467,532.9252852786046
711,3876.000000000155,4176.060554418356,522.925408868896
712,3876.0100000001553,4191.393289171796,528.7724975942764
713,3876.0200000001555,3869.094524840476,523.9598199544837
714,3876.0300000001557,4002.2781753240306,518.9202470746932
715,3876.040000000156,4064.950537896955,508.81069462525363
716,3876.050000000156,3681.9012640346054,500.8840289703228
717,3876.0600000001564,3664.212067457245,505.6112096116869
718,3876.0700000001566,3796.5127242843646,511.871532745902
719,3876.080000000157,3596.7632654132717,510.38265855274676
720,3876.090000000157,3665.748153113834,505.7667531216074
721,3876.1000000001573,3463.976205142074,493.74023183947986
722,3876.1100000001575,2976.7610688874906,482.189798235374
723,3876.1200000001577,3230.1627607864293,491.9831575896654
724,3876.130000000158,4187.7794186239025,515.6247135932049
725,3876.140000000158,4483.151560420893,526.4273920695812
726,3876.1500000001583,4097.966202406588,526.3610543646193
727,3876.1600000001586,3520.0360889811845,511.69065709768165
728,3876.170000000159,3556.3666895474207,494.09497388823013
729,3876.180000000159,3294.625118395083,484.569155451831
730,3876.190000000159,2955.0909129359757,479.0534413381716
731,3876.2000000001594,2903.851458367067,473.561602351129
732,3876.2100000001597,2912.14770208217,466.99303902085325
733,3876.22000000016,2909.626705713343,465.29653003396777
734,3876.23000000016,2982.7884102870853,467.5682669773013
735,3876.2400000001603,2676.304418017047,460.0633892312024
736,3876.2500000001605,2450.258873201021,447.52577388041135
737,3876.2600000001607,2652.97638005556,444.60140795373303
738,3876.270000000161,2445.0137235923094,448.08047847682707
739,3876.280000000161,2943.9246104232484,465.5963524319799
740,3876.2900000001614,3728.3663969304175,490.06092247786177
741,3876.3000000001616,3934.3689802302747,498.15743183924326
742,3876.310000000162,4480.673257826941,497.36677952386293
743,3876.320000000162,3477.740380104307,485.54455360215627
744,3876.3300000001623,4145.6978772976545,494.00123396954194
745,3876.3400000001625,4000.3052930336494,500.0644958501468
746,3876.3500000001627,4033.790538182677,502.995776364362
747,3876.360000000163,4203.3222244863255,506.0829097933266
748,3876.370000000163,4324.755551069796,507.9066379484616
749,3876.3800000001634,4349.378631964661,500.8896562272519
750,3876.3900000001636,3758.259578917223,480.9992723274849
751,3876.400000000164,3252.7081446300117,463.83261775311433
752,3876.410000000164,3296.6727209957744,462.14934717936455
753,3876.4200000001642,3330.5096506848126,464.5102666046415
754,3876.4300000001645,2830.253553990231,450.59090749893375
755,3876.4400000001647,2008.9721547962545,421.477433992399
756,3876.450000000165,1596.335568985863,403.5542515283188
757,3876.460000000165,1918.9910501936795,413.1917721382081
758,3876.4700000001653,2321.305075539418,427.5468048446781
759,3876.4800000001655,2423.494709780888,440.85336749389757
760,3876.4900000001658,3353.3445449941837,456.26324328116004
761,3876.500000000166,3524.436381670165,462.96704090444234
762,3876.510000000166,4206.582733898136,482.10492321724524
763,3876.5200000001664,3715.623972744862,480.72287272431845
764,3876.5300000001666,3725.4894680451216,478.6175558081546
765,3876.540000000167,4545.548598205475,491.19397356320536
766,3876.550000000167,4377.874455577375,480.9461211151879
767,3876.5600000001673,3429.552427047369,443.33939709553437
768,3876.5700000001675,2512.322028548876,410.5691131027256
769,3876.5800000001677,2004.9308785424287,398.2949347913903
770,3876.590000000168,1591.1363499233553,387.982237102759
771,3876.600000000168,1291.867873014665,371.9834045444518
772,3876.6100000001684,1309.7593048635988,361.7793902287834
773,3876.6200000001686,1164.1641685664893,354.25926274837985
774,3876.630000000169,869.815030540011,345.11797737298326
775,3876.640000000169,825.2373735926445,344.70925951454353
776,3876.6500000001693,932.2968416711327,363.90794924879185
777,3876.6600000001695,1682.863761074616,385.63916112919003
778,3876.6700000001697,2024.2484532567014,394.4785036684281
779,3876.68000000017,2101.4200464829764,403.98572138317076
780,3876.69000000017,1823.9182383261925,390.45295584439174
781,3876.7000000001703,2195.2490077593684,393.0883447007208
782,3876.7100000001706,2604.2936545754033,405.53982828394174
783,3876.720000000171,2044.0693862666253,388.0337183678212
784,3876.730000000171,1448.076172761473,365.2469332107317
785,3876.740000000171,1344.919543865267,357.81652481801143
786,3876.7500000001714,1635.5580326637994,365.79435517855603
787,3876.7600000001717,1622.9836252575292,371.94178081966254
788,3876.770000000172,1355.8737976213026,365.0502661229537
789,3876.780000000172,1358.3598075085968,360.13745781886996
790,3876.7900000001723,1598.9278495060344,373.0134236750385
791,3876.8000000001725,2073.2501802398606,391.59481035044104
792,3876.8100000001727,2519.0971146701413,402.7719248767444
793,3876.820000000173,2457.14392157809,407.7779430510003
794,3876.830000000173,2780.5972923547756,412.2390260261766
795,3876.8400000001734,2943.43983739509,415.1071480991859
796,3876.8500000001736,3412.14866502411,423.2218538694905
797,3876.860000000174,3478.189132764325,428.7152808793964
798,3876.870000000174,3671.1463362551676,437.9683545828459
799,3876.8800000001743,4067.774640588441,444.53589572105517
800,3876.8900000001745,3743.479526941816,426.6935118466158
801,3876.9000000001747,3000.0211240676563,416.57805756061634
802,3876.910000000175,3233.296456503919,425.287587118093
803,3876.920000000175,3477.0327280824195,429.2565390347327
804,3876.9300000001754,3274.3763110325626,420.95826540004725
805,3876.9400000001756,2905.3626696547635,405.1723049484573
806,3876.950000000176,2437.3459904856977,389.4865174477997
807,3876.960000000176,2170.3618008109715,381.6331860857903
808,3876.9700000001762,2250.1914421576685,373.5492751999147
809,3876.9800000001765,1951.3147613859392,357.6925880584675
810,3876.9900000001767,1333.1687557924756,358.3225007812249
811,3877.000000000177,2031.1517871883025,370.73170791091826
812,3877.010000000177,1947.1735847909877,363.06016287950786
813,3877.0200000001773,2182.7591084303826,366.43724553436584
814,3877.0300000001776,2751.8869094913234,388.10677560883397
815,3877.0400000001778,2803.799809513579,396.33721344579044
816,3877.050000000178,3173.1361526455416,409.1677986160174
817,3877.060000000178,3845.949850150591,423.78479166844403
818,3877.0700000001784,3588.2416685186404,416.54247555347405
819,3877.0800000001786,3057.1937815044844,403.36957376744056
820,3877.090000000179,3080.149719744494,399.39638253070103
821,3877.100000000179,2642.119345820594,389.15985964405587
822,3877.1100000001793,2368.2797473831824,377.4641725300744
823,3877.1200000001795,2612.5128379802454,376.0406603514047
824,3877.1300000001797,2510.161737916842,378.7627243240417
825,3877.14000000018,2382.333498369778,383.32122638362944
826,3877.15000000018,2771.2034202848427,391.55617995221485
827,3877.1600000001804,3000.3505076885835,393.16385522191143
828,3877.1700000001806,2928.5365114788888,393.95667059549777
829,3877.180000000181,2962.5942688205214,389.81631800774204
830,3877.190000000181,2503.302807299936,376.89269565514974
831,3877.2000000001813,2305.617804711604,362.99612501163455
832,3877.2100000001815,2100.589650464224,355.7279851539329
833,3877.2200000001817,2211.7604075872073,362.4840340606437
834,3877.230000000182,2228.3692173708564,361.23804999368764
835,3877.240000000182,1677.5570520584056,348.33347694199847
836,3877.2500000001824,1600.9845342575318,342.9686048921349
837,3877.2600000001826,1799.4810131316492,342.16441686341034
838,3877.270000000183,1989.5780042926117,344.6416374890246
839,3877.280000000183,2165.382929038522,351.96911754158225
840,3877.290000000183,2195.880355772987,354.70228835194416
841,3877.3000000001834,2079.284811833372,353.19263303639303
842,3877.3100000001837,2224.8680246796876,363.37193038515045
843,3877.320000000184,2782.2348079848334,380.6299642064627
844,3877.330000000184,3094.353359481353,383.4525325846281
845,3877.3400000001843,2856.0655439717216,384.07380141865434
846,3877.3500000001845,2970.9821064656753,387.92288926116913
847,3877.3600000001848,2537.4887950783746,374.5692662425228
848,3877.370000000185,2313.4696552845594,361.58520861065733
849,3877.380000000185,2634.382716159341,364.89333289555765
850,3877.3900000001854,2909.898973457355,368.48361923444435
851,3877.4000000001856,2882.2735578315514,369.4355373725112
852,3877.410000000186,2983.368827096329,371.8955265314079
853,3877.420000000186,3117.560604834915,370.6692788496214
854,3877.4300000001863,2675.3899383748744,366.29897992502123
855,3877.4400000001865,3081.9757033203327,372.45237567156715
856,3877.4500000001867,3466.2928806010787,379.66651897244833
857,3877.460000000187,2891.131372970417,371.27098233107483
858,3877.470000000187,2415.6369839370273,361.4436993404706
859,3877.4800000001874,2741.903040131831,365.42656593471196
860,3877.4900000001876,2980.2717380840195,368.3503355960074
861,3877.500000000188,2711.1632615447356,362.3655563504933
862,3877.510000000188,2627.6632729230405,361.46148528197455
863,3877.5200000001882,2672.874771292648,363.70589805535
864,3877.5300000001885,2678.8440472783427,363.60566589897
865,3877.5400000001887,2597.2488768967823,361.2045634692703
866,3877.550000000189,2281.4386323279186,353.8707086451362
867,3877.560000000189,2083.14489237185,339.79389743138483
868,3877.5700000001893,1981.1267496266546,328.38396443638715
869,3877.5800000001896,1958.1729322005788,326.1523369889946
870,3877.59000000019,1754.1669950472938,313.46704906093424
871,3877.60000000019,1192.7133548795239,304.0882513767022
872,3877.61000000019,1295.7435673074174,308.38119344717677
873,3877.6200000001904,1308.3986844084804,305.5090041558123
874,3877.6300000001906,1284.1005543997383,300.05993004266696
875,3877.640000000191,1328.2754517258772,301.2389534006555
876,3877.650000000191,1336.4159262935218,304.3591092024618
877,3877.6600000001913,1427.6978266573253,303.208508473945
878,3877.6700000001915,1268.0810678408486,293.5062164192328
879,3877.6800000001917,893.2792597527449,284.41967459832534
880,3877.690000000192,1113.1583991367288,294.0160375730587
881,3877.700000000192,1383.2795834332696,300.7738582200636
882,3877.7100000001924,873.6387302140367,288.06322338219127
883,3877.7200000001926,859.7584661578196,276.718135934678
884,3877.730000000193,1248.7294446172373,286.4632235132093
885,3877.740000000193,935.4208715776576,278.464986184813
886,3877.7500000001933,673.9368224200796,263.64834441284125
887,3877.7600000001935,647.8710789074895,254.86817888660374
888,3877.7700000001937,295.37574572361257,248.45962506974783
889,3877.780000000194,310.2188058356176,248.909234867786
890,3877.790000000194,404.99289542818707,250.09196908075293
891,3877.8000000001944,410.8197204722272,249.8367737736907
892,3877.8100000001946,330.4233936906355,245.07070393045157
893,3877.820000000195,168.31490893720982,237.72622158730988
894,3877.830000000195,281.4851464066482,240.95187860705647
895,3877.8400000001952,619.4444674336505,249.6235012534527
896,3877.8500000001955,425.72131636159264,245.81434244164012
897,3877.8600000001957,277.00869561281195,250.13142024727833
898,3877.870000000196,1075.5006341484902,253.86332567370005
899,3877.880000000196,452.8432347296237,239.8979630109562
900,3877.8900000001963,868.2804530817609,251.3236922313667
901,3877.9000000001965,562.7252925664113,254.11962877731952
902,3877.9100000001968,742.5161785969273,256.2373758665028
903,3877.920000000197,869.9243988968279,262.7638090345821
904,3877.930000000197,1062.2364683812868,272.4900855081678
905,3877.9400000001974,1391.2718843936425,278.6880985435689
906,3877.9500000001976,1151.5468965934247,272.2705607458143
907,3877.960000000198,1012.1549830659098,267.892375332004
908,3877.970000000198,857.1079806000137,262.3482774785628
909,3877.9800000001983,708.7780670310508,254.23391978919844
910,3877.9900000001985,929.3154505531056,256.7364920631197
911,3878.0000000001987,1237.2824884824436,267.73621417225644
