,wave,flux,flux_err
694,3788.1500000001515,459.52237,0.0
695,3788.1600000001517,449.29492,0.0
696,3788.170000000152,516.48724,0.0
697,3788.180000000152,483.04315,0.0
698,3788.1900000001524,509.8153,0.0
699,3788.2000000001526,554.3533,0.0
700,3788.210000000153,543.4247,0.0
701,3788.220000000153,664.9949,0.0
702,3788.2300000001533,537.64594,0.0
703,3788.2400000001535,616.6742,0.0
704,3788.2500000001537,552.75775,0.0
705,3788.260000000154,672.3323,0.0
706,3788.270000000154,755.8889,0.0
707,3788.2800000001544,651.27246,0.0
708,3788.2900000001546,655.01294,0.0
709,3788.300000000155,746.2299,0.0
710,3788.310000000155,777.2329,0.0
711,3788.3200000001552,713.48376,0.0
712,3788.3300000001555,810.19476,0.0
713,3788.3400000001557,802.1613,0.0
714,3788.350000000156,896.1038,0.0
715,3788.360000000156,931.5423,0.0
716,3788.3700000001563,827.6314,0.0
717,3788.3800000001565,982.1076,0.0
718,3788.3900000001568,873.582,0.0
719,3788.400000000157,934.8612,0.0
720,3788.410000000157,973.74384,0.0
721,3788.4200000001574,1069.2194,0.0
722,3788.4300000001576,1221.5806,0.0
723,3788.440000000158,1162.2744,0.0
724,3788.450000000158,1051.415,0.0
725,3788.4600000001583,1187.1099,0.0
726,3788.4700000001585,1143.7645,0.0
727,3788.4800000001587,1285.1129,0.0
728,3788.490000000159,1305.6699,0.0
729,3788.500000000159,1297.3013,0.0
730,3788.5100000001594,1389.0808,0.0
731,3788.5200000001596,1252.8175,0.0
732,3788.53000000016,1146.716,0.0
733,3788.54000000016,1439.2751,0.0
734,3788.5500000001603,1319.4658,0.0
735,3788.5600000001605,1388.0847,0.0
736,3788.5700000001607,1353.326,0.0
737,3788.580000000161,1319.0516,0.0
738,3788.590000000161,1321.4812,0.0
739,3788.6000000001613,1340.2261,0.0
740,3788.6100000001616,1345.3197,0.0
741,3788.620000000162,1191.703,0.0
742,3788.630000000162,972.68256,0.0
743,3788.640000000162,1126.1711,0.0
744,3788.6500000001624,992.6233,0.0
745,3788.6600000001627,1107.6082,0.0
746,3788.670000000163,1147.4111,0.0
747,3788.680000000163,1152.8188,0.0
748,3788.6900000001633,1250.2631,0.0
749,3788.7000000001635,1144.291,0.0
750,3788.7100000001637,1077.3455,0.0
751,3788.720000000164,1272.6423,0.0
752,3788.730000000164,1279.161,0.0
753,3788.7400000001644,1317.0216,0.0
754,3788.7500000001646,1363.953,0.0
755,3788.760000000165,1469.7588,0.0
756,3788.770000000165,1588.6057,0.0
757,3788.7800000001653,1604.7865,0.0
758,3788.7900000001655,1608.779,0.0
759,3788.8000000001657,1568.3033,0.0
760,3788.810000000166,1672.0073,0.0
761,3788.820000000166,1623.6423,0.0
762,3788.8300000001664,1561.6263,0.0
763,3788.8400000001666,1565.3599,0.0
764,3788.850000000167,1464.2501,0.0
765,3788.860000000167,1249.8168,0.0
766,3788.8700000001672,1036.8357,0.0
767,3788.8800000001675,747.36273,0.0
768,3788.8900000001677,602.6684,0.0
769,3788.900000000168,475.89093,0.0
770,3788.910000000168,457.8715,0.0
771,3788.9200000001683,582.8686,0.0
772,3788.9300000001685,717.10236,0.0
773,3788.9400000001688,861.2614,0.0
774,3788.950000000169,1083.4335,0.0
775,3788.960000000169,1239.1421,0.0
776,3788.9700000001694,1325.4772,0.0
777,3788.9800000001696,1302.0338,0.0
778,3788.99000000017,1215.815,0.0
779,3789.00000000017,1106.9111,0.0
780,3789.0100000001703,988.53156,0.0
781,3789.0200000001705,886.8583,0.0
782,3789.0300000001707,855.7169,0.0
783,3789.040000000171,874.3388,0.0
784,3789.050000000171,791.045,0.0
785,3789.0600000001714,687.9545,0.0
786,3789.0700000001716,717.4148,0.0
787,3789.080000000172,750.0948,0.0
788,3789.090000000172,806.96,0.0
789,3789.1000000001723,892.50037,0.0
790,3789.1100000001725,1022.8369,0.0
791,3789.1200000001727,1174.7522,0.0
792,3789.130000000173,1084.5098,0.0
793,3789.140000000173,1180.5823,0.0
794,3789.1500000001733,1159.6179,0.0
795,3789.1600000001736,1169.5234,0.0
796,3789.170000000174,1186.2257,0.0
797,3789.180000000174,1135.1171,0.0
798,3789.190000000174,1135.3865,0.0
799,3789.2000000001744,1163.7512,0.0
800,3789.2100000001747,1048.3276,0.0
801,3789.220000000175,1043.6842,0.0
802,3789.230000000175,1129.6149,0.0
803,3789.2400000001753,1124.0587,0.0
804,3789.2500000001755,1068.2823,0.0
805,3789.2600000001758,1124.8419,0.0
806,3789.270000000176,1244.0122,0.0
807,3789.280000000176,1338.6921,0.0
808,3789.2900000001764,1432.9276,0.0
809,3789.3000000001766,1415.5879,0.0
810,3789.310000000177,1481.5697,0.0
811,3789.320000000177,1262.5311,0.0
812,3789.3300000001773,1135.8569,0.0
813,3789.3400000001775,1053.6246,0.0
814,3789.3500000001777,834.1053,0.0
815,3789.360000000178,603.9641,0.0
816,3789.370000000178,436.4852,0.0
817,3789.3800000001784,323.88977,0.0
818,3789.3900000001786,410.06146,0.0
819,3789.400000000179,356.81665,0.0
820,3789.410000000179,383.42505,0.0
821,3789.4200000001792,562.46924,0.0
822,3789.4300000001795,700.42725,0.0
823,3789.4400000001797,733.12756,0.0
824,3789.45000000018,856.89355,0.0
825,3789.46000000018,1033.3933,0.0
826,3789.4700000001803,849.6456,0.0
827,3789.4800000001806,783.13293,0.0
828,3789.4900000001808,825.97955,0.0
829,3789.500000000181,755.27844,0.0
830,3789.510000000181,763.54956,0.0
831,3789.5200000001814,839.8747,0.0
832,3789.5300000001816,902.8639,0.0
833,3789.540000000182,1022.7743,0.0
834,3789.550000000182,1053.523,0.0
835,3789.5600000001823,1140.8699,0.0
836,3789.5700000001825,1119.6193,0.0
837,3789.5800000001827,968.9415,0.0
838,3789.590000000183,816.20166,0.0
839,3789.600000000183,690.49066,0.0
840,3789.6100000001834,555.2928,0.0
841,3789.6200000001836,449.42715,0.0
842,3789.630000000184,401.28717,0.0
843,3789.640000000184,352.53476,0.0
844,3789.6500000001843,407.65457,0.0
845,3789.6600000001845,445.86124,0.0
846,3789.6700000001847,543.7875,0.0
847,3789.680000000185,607.38116,0.0
848,3789.690000000185,630.94714,0.0
849,3789.7000000001854,677.4045,0.0
850,3789.7100000001856,694.832,0.0
851,3789.720000000186,717.3874,0.0
852,3789.730000000186,831.41595,0.0
853,3789.7400000001862,836.2809,0.0
854,3789.7500000001864,751.0888,0.0
855,3789.7600000001867,686.85815,0.0
856,3789.770000000187,642.78314,0.0
857,3789.780000000187,595.52905,0.0
858,3789.7900000001873,638.46783,0.0
859,3789.8000000001875,752.3631,0.0
860,3789.8100000001878,794.084,0.0
861,3789.820000000188,1102.9238,0.0
862,3789.830000000188,1285.4865,0.0
863,3789.8400000001884,1451.7034,0.0
864,3789.8500000001886,1437.9843,0.0
865,3789.860000000189,1429.9775,0.0
866,3789.870000000189,1476.0331,0.0
867,3789.8800000001893,1439.1338,0.0
868,3789.8900000001895,1427.8763,0.0
869,3789.9000000001897,1151.293,0.0
870,3789.91000000019,961.5084,0.0
871,3789.92000000019,800.782,0.0
872,3789.9300000001904,739.8171,0.0
873,3789.9400000001906,724.34863,0.0
874,3789.950000000191,668.6013,0.0
875,3789.960000000191,710.72076,0.0
876,3789.9700000001912,874.4496,0.0
877,3789.9800000001915,860.47064,0.0
878,3789.9900000001917,714.3454,0.0
879,3790.000000000192,584.6547,0.0
880,3790.010000000192,475.91638,0.0
881,3790.0200000001923,481.64886,0.0
882,3790.0300000001926,417.24362,0.0
883,3790.040000000193,457.8455,0.0
884,3790.050000000193,604.13074,0.0
885,3790.060000000193,590.0714,0.0
886,3790.0700000001934,802.6451,0.0
887,3790.0800000001936,930.5819,0.0
888,3790.090000000194,978.2049,0.0
889,3790.100000000194,1014.4893,0.0
890,3790.1100000001943,870.261,0.0
891,3790.1200000001945,840.406,0.0
892,3790.1300000001947,896.867,0.0
893,3790.140000000195,817.4889,0.0
894,3790.150000000195,847.384,0.0
895,3790.1600000001954,922.11566,0.0
896,3790.1700000001956,909.1623,0.0
897,3790.180000000196,851.6428,0.0
898,3790.190000000196,755.6324,0.0
899,3790.2000000001963,708.6024,0.0
900,3790.2100000001965,653.07837,0.0
901,3790.2200000001967,585.2526,0.0
902,3790.230000000197,555.267,0.0
903,3790.240000000197,488.26556,0.0
904,3790.2500000001974,413.7241,0.0
905,3790.2600000001976,296.79034,0.0
906,3790.270000000198,255.47363,0.0
907,3790.280000000198,207.98349,0.0
908,3790.2900000001982,100.881714,0.0
909,3790.3000000001985,75.432755,0.0
910,3790.3100000001987,110.880554,0.0
911,3790.320000000199,126.11267,0.0
912,3790.330000000199,186.44452,0.0
913,3790.3400000001993,160.94405,0.0
914,3790.3500000001995,309.51065,0.0
915,3790.3600000001998,406.63846,0.0
916,3790.3700000002,389.6487,0.0
917,3790.3800000002,351.97443,0.0
918,3790.3900000002004,324.54294,0.0
919,3790.4000000002006,307.88882,0.0
920,3790.410000000201,297.80408,0.0
921,3790.420000000201,276.8323,0.0
922,3790.4300000002013,301.09213,0.0
923,3790.4400000002015,314.2764,0.0
924,3790.4500000002017,373.85577,0.0
925,3790.460000000202,455.62686,0.0
926,3790.470000000202,540.1813,0.0
927,3790.4800000002024,685.1569,0.0
928,3790.4900000002026,754.0288,0.0
929,3790.500000000203,680.27924,0.0
930,3790.510000000203,673.73285,0.0
931,3790.5200000002033,571.1521,0.0
932,3790.5300000002035,573.50415,0.0
933,3790.5400000002037,542.4627,0.0
934,3790.550000000204,693.20526,0.0
935,3790.560000000204,915.5549,0.0
936,3790.5700000002043,1047.1527,0.0
937,3790.5800000002046,1178.772,0.0
938,3790.590000000205,1330.4097,0.0
939,3790.600000000205,1370.5126,0.0
940,3790.610000000205,1332.1846,0.0
941,3790.6200000002054,1219.3213,0.0
942,3790.6300000002057,1103.4237,0.0
943,3790.640000000206,998.42224,0.0
944,3790.650000000206,806.77844,0.0
945,3790.6600000002063,648.6445,0.0
946,3790.6700000002065,599.7034,0.0
947,3790.6800000002067,527.77484,0.0
948,3790.690000000207,433.13522,0.0
949,3790.700000000207,383.42807,0.0
950,3790.7100000002074,435.94308,0.0
951,3790.7200000002076,534.33167,0.0
952,3790.730000000208,672.7467,0.0
953,3790.740000000208,801.8339,0.0
954,3790.7500000002083,971.2872,0.0
955,3790.7600000002085,1205.2045,0.0
956,3790.7700000002087,1415.4819,0.0
957,3790.780000000209,1537.3551,0.0
958,3790.790000000209,1520.783,0.0
959,3790.8000000002094,1477.7229,0.0
960,3790.8100000002096,1401.2427,0.0
961,3790.82000000021,1203.9722,0.0
962,3790.83000000021,976.6673,0.0
963,3790.8400000002102,748.6981,0.0
964,3790.8500000002105,568.50745,0.0
965,3790.8600000002107,478.86905,0.0
966,3790.870000000211,413.13898,0.0
967,3790.880000000211,479.93314,0.0
968,3790.8900000002113,641.8642,0.0
969,3790.9000000002115,773.96936,0.0
970,3790.9100000002118,819.9704,0.0
971,3790.920000000212,717.70276,0.0
972,3790.930000000212,565.79034,0.0
973,3790.9400000002124,436.10297,0.0
974,3790.9500000002126,304.2004,0.0
975,3790.960000000213,252.32718,0.0
976,3790.970000000213,322.19748,0.0
977,3790.9800000002133,326.16544,0.0
978,3790.9900000002135,346.6446,0.0
979,3791.0000000002137,490.43793,0.0
980,3791.010000000214,524.56866,0.0
981,3791.020000000214,496.34634,0.0
982,3791.0300000002144,570.8143,0.0
983,3791.0400000002146,623.455,0.0
984,3791.050000000215,696.311,0.0
985,3791.060000000215,1023.2584,0.0
986,3791.0700000002153,1097.765,0.0
987,3791.0800000002155,1385.6805,0.0
988,3791.0900000002157,1700.5891,0.0
989,3791.100000000216,1776.0721,0.0
990,3791.110000000216,1785.8838,0.0
991,3791.1200000002164,1890.6013,0.0
992,3791.1300000002166,2013.0452,0.0
993,3791.140000000217,2076.0999,0.0
994,3791.150000000217,2078.075,0.0
995,3791.160000000217,2044.6736,0.0
996,3791.1700000002174,2048.3247,0.0
997,3791.1800000002177,2033.1083,0.0
998,3791.190000000218,1948.4819,0.0
999,3791.200000000218,1943.9292,0.0
1000,3791.2100000002183,1968.0635,0.0
1001,3791.2200000002185,2068.6594,0.0
1002,3791.2300000002188,2095.6763,0.0
1003,3791.240000000219,1753.7072,0.0
1004,3791.250000000219,1754.5636,0.0
1005,3791.2600000002194,1750.448,0.0
1006,3791.2700000002196,1522.8691,0.0
1007,3791.28000000022,1338.8452,0.0
1008,3791.29000000022,1226.7339,0.0
1009,3791.3000000002203,1070.9637,0.0
1010,3791.3100000002205,972.7096,0.0
1011,3791.3200000002207,1024.1869,0.0
1012,3791.330000000221,1120.3685,0.0
1013,3791.340000000221,1278.276,0.0
1014,3791.3500000002214,1532.0863,0.0
1015,3791.3600000002216,1669.5944,0.0
1016,3791.370000000222,1691.7433,0.0
1017,3791.380000000222,1688.1803,0.0
1018,3791.3900000002222,1762.7808,0.0
1019,3791.4000000002225,1754.9629,0.0
1020,3791.4100000002227,1663.8069,0.0
1021,3791.420000000223,1728.8546,0.0
1022,3791.430000000223,1829.1213,0.0
1023,3791.4400000002233,1870.0979,0.0
1024,3791.4500000002236,1980.3652,0.0
1025,3791.4600000002238,1963.6034,0.0
1026,3791.470000000224,1971.3046,0.0
1027,3791.480000000224,1961.083,0.0
1028,3791.4900000002244,1948.6698,0.0
1029,3791.5000000002246,1920.1337,0.0
1030,3791.510000000225,1831.6259,0.0
1031,3791.520000000225,1813.0526,0.0
1032,3791.5300000002253,1768.7949,0.0
1033,3791.5400000002255,1533.8424,0.0
1034,3791.5500000002257,1405.3177,0.0
1035,3791.560000000226,1113.7562,0.0
1036,3791.570000000226,909.83673,0.0
1037,3791.5800000002264,791.16925,0.0
1038,3791.5900000002266,649.3752,0.0
1039,3791.600000000227,734.3312,0.0
1040,3791.610000000227,968.7493,0.0
1041,3791.6200000002273,981.6272,0.0
1042,3791.6300000002275,1263.868,0.0
1043,3791.6400000002277,1472.9558,0.0
1044,3791.650000000228,1397.0742,0.0
1045,3791.660000000228,1209.2932,0.0
1046,3791.6700000002284,1024.0356,0.0
1047,3791.6800000002286,876.44415,0.0
1048,3791.690000000229,701.06335,0.0
1049,3791.700000000229,527.28754,0.0
1050,3791.7100000002292,468.31705,0.0
1051,3791.7200000002294,429.12766,0.0
1052,3791.7300000002297,605.6495,0.0
1053,3791.74000000023,800.0592,0.0
1054,3791.75000000023,1048.4368,0.0
1055,3791.7600000002303,1391.9122,0.0
1056,3791.7700000002305,1703.252,0.0
1057,3791.7800000002308,1903.6862,0.0
1058,3791.790000000231,1943.6019,0.0
1059,3791.800000000231,1958.8759,0.0
1060,3791.8100000002314,2148.8145,0.0
1061,3791.8200000002316,2116.4646,0.0
1062,3791.830000000232,2002.8357,0.0
1063,3791.840000000232,2101.754,0.0
1064,3791.8500000002323,2022.988,0.0
1065,3791.8600000002325,2060.2393,0.0
1066,3791.8700000002327,1921.4111,0.0
1067,3791.880000000233,1738.8269,0.0
1068,3791.890000000233,1782.6647,0.0
1069,3791.9000000002334,1597.0718,0.0
1070,3791.9100000002336,1367.7169,0.0
1071,3791.920000000234,1109.047,0.0
1072,3791.930000000234,813.56976,0.0
1073,3791.9400000002342,664.29803,0.0
1074,3791.9500000002345,582.043,0.0
1075,3791.9600000002347,591.7314,0.0
1076,3791.970000000235,689.92883,0.0
1077,3791.980000000235,863.839,0.0
1078,3791.9900000002353,1152.605,0.0
1079,3792.0000000002356,1439.4685,0.0
1080,3792.010000000236,1593.4364,0.0
1081,3792.020000000236,1766.4974,0.0
1082,3792.030000000236,1806.9816,0.0
1083,3792.0400000002364,1851.0116,0.0
1084,3792.0500000002367,1933.4055,0.0
1085,3792.060000000237,1971.8479,0.0
1086,3792.070000000237,1963.3157,0.0
1087,3792.0800000002373,1899.7054,0.0
1088,3792.0900000002375,1844.7759,0.0
1089,3792.1000000002377,1989.124,0.0
1090,3792.110000000238,2153.4875,0.0
1091,3792.120000000238,2013.7572,0.0
1092,3792.1300000002384,2146.6533,0.0
1093,3792.1400000002386,2173.5332,0.0
1094,3792.150000000239,2185.1885,0.0
1095,3792.160000000239,2137.3862,0.0
1096,3792.1700000002393,2166.4902,0.0
1097,3792.1800000002395,2251.0522,0.0
1098,3792.1900000002397,2213.678,0.0
1099,3792.20000000024,2263.379,0.0
1100,3792.21000000024,2067.3787,0.0
1101,3792.2200000002404,2166.4766,0.0
1102,3792.2300000002406,1990.2288,0.0
1103,3792.240000000241,1856.2389,0.0
1104,3792.250000000241,1727.957,0.0
1105,3792.2600000002412,1532.7401,0.0
1106,3792.2700000002415,1423.7394,0.0
1107,3792.2800000002417,1271.5171,0.0
1108,3792.290000000242,1033.2494,0.0
1109,3792.300000000242,995.4325,0.0
1110,3792.3100000002423,803.9398,0.0
1111,3792.3200000002425,669.2764,0.0
1112,3792.3300000002428,556.69366,0.0
1113,3792.340000000243,518.71,0.0
1114,3792.350000000243,402.52158,0.0
1115,3792.3600000002434,315.23386,0.0
1116,3792.3700000002436,374.4894,0.0
1117,3792.380000000244,456.642,0.0
1118,3792.390000000244,578.69165,0.0
1119,3792.4000000002443,854.48413,0.0
1120,3792.4100000002445,1118.0972,0.0
1121,3792.4200000002447,1403.7257,0.0
1122,3792.430000000245,1559.857,0.0
1123,3792.440000000245,1761.6212,0.0
1124,3792.4500000002454,1821.593,0.0
1125,3792.4600000002456,1738.064,0.0
1126,3792.470000000246,1804.5857,0.0
1127,3792.480000000246,1810.28,0.0
1128,3792.4900000002463,1533.5814,0.0
1129,3792.5000000002465,1395.5343,0.0
1130,3792.5100000002467,1120.0845,0.0
1131,3792.520000000247,823.8452,0.0
1132,3792.530000000247,672.6215,0.0
1133,3792.5400000002473,439.87738,0.0
1134,3792.5500000002476,397.6172,0.0
1135,3792.560000000248,441.62183,0.0
1136,3792.570000000248,585.11084,0.0
1137,3792.580000000248,829.9081,0.0
1138,3792.5900000002484,951.83575,0.0
1139,3792.6000000002487,1138.6613,0.0
1140,3792.610000000249,1166.3107,0.0
1141,3792.620000000249,1278.6637,0.0
1142,3792.6300000002493,1504.6173,0.0
1143,3792.6400000002495,1517.3695,0.0
1144,3792.6500000002497,1606.9314,0.0
1145,3792.66000000025,1776.4727,0.0
1146,3792.67000000025,1809.8878,0.0
1147,3792.6800000002504,1802.719,0.0
1148,3792.6900000002506,1800.6349,0.0
1149,3792.700000000251,1657.0533,0.0
1150,3792.710000000251,1564.9719,0.0
1151,3792.7200000002513,1621.8082,0.0
1152,3792.7300000002515,1445.1741,0.0
1153,3792.7400000002517,1338.4142,0.0
1154,3792.750000000252,1210.6692,0.0
1155,3792.760000000252,1109.6072,0.0
1156,3792.7700000002524,1069.9905,0.0
1157,3792.7800000002526,1011.3728,0.0
1158,3792.790000000253,976.662,0.0
1159,3792.800000000253,995.61835,0.0
1160,3792.8100000002532,1048.5654,0.0
1161,3792.8200000002535,1011.39813,0.0
1162,3792.8300000002537,912.4407,0.0
1163,3792.840000000254,848.4783,0.0
1164,3792.850000000254,753.40344,0.0
1165,3792.8600000002543,676.4456,0.0
1166,3792.8700000002545,579.58826,0.0
1167,3792.8800000002548,495.01038,0.0
1168,3792.890000000255,544.1793,0.0
1169,3792.900000000255,604.26764,0.0
1170,3792.9100000002554,625.6738,0.0
1171,3792.9200000002556,820.2511,0.0
1172,3792.930000000256,924.8357,0.0
1173,3792.940000000256,1085.1748,0.0
1174,3792.9500000002563,1276.6461,0.0
1175,3792.9600000002565,1419.177,0.0
1176,3792.9700000002567,1432.8038,0.0
1177,3792.980000000257,1358.0122,0.0
1178,3792.990000000257,1225.2776,0.0
1179,3793.0000000002574,996.49884,0.0
1180,3793.0100000002576,797.2005,0.0
1181,3793.020000000258,627.60956,0.0
1182,3793.030000000258,415.4616,0.0
1183,3793.0400000002583,404.44894,0.0
1184,3793.0500000002585,475.38052,0.0
1185,3793.0600000002587,706.31885,0.0
1186,3793.070000000259,929.533,0.0
1187,3793.080000000259,1126.5632,0.0
1188,3793.0900000002594,1322.94,0.0
1189,3793.1000000002596,1441.2905,0.0
1190,3793.11000000026,1540.1295,0.0
1191,3793.12000000026,1447.0374,0.0
1192,3793.13000000026,1484.7861,0.0
1193,3793.1400000002604,1355.9619,0.0
1194,3793.1500000002607,1269.6227,0.0
1195,3793.160000000261,1457.3081,0.0
1196,3793.170000000261,1581.0479,0.0
1197,3793.1800000002613,1607.7871,0.0
1198,3793.1900000002615,1607.2599,0.0
1199,3793.2000000002618,1660.429,0.0
1200,3793.210000000262,1883.4598,0.0
1201,3793.220000000262,1872.6482,0.0
1202,3793.2300000002624,1794.2023,0.0
1203,3793.2400000002626,1796.4917,0.0
1204,3793.250000000263,1799.7782,0.0
1205,3793.260000000263,1829.8873,0.0
1206,3793.2700000002633,1910.4163,0.0
1207,3793.2800000002635,1856.1108,0.0
1208,3793.2900000002637,1692.2794,0.0
1209,3793.300000000264,1655.353,0.0
1210,3793.310000000264,1672.909,0.0
1211,3793.3200000002644,1637.2312,0.0
1212,3793.3300000002646,1800.8597,0.0
1213,3793.340000000265,1814.4309,0.0
1214,3793.350000000265,1731.3438,0.0
1215,3793.3600000002652,1740.9086,0.0
1216,3793.3700000002655,1666.2728,0.0
1217,3793.3800000002657,1784.232,0.0
1218,3793.390000000266,1862.7052,0.0
1219,3793.400000000266,1762.5491,0.0
1220,3793.4100000002663,1774.5161,0.0
1221,3793.4200000002666,1782.9685,0.0
1222,3793.430000000267,1661.1327,0.0
1223,3793.440000000267,1524.187,0.0
1224,3793.450000000267,1498.3324,0.0
1225,3793.4600000002674,1256.8898,0.0
1226,3793.4700000002676,1048.5616,0.0
1227,3793.480000000268,827.944,0.0
1228,3793.490000000268,618.4812,0.0
1229,3793.5000000002683,541.9505,0.0
1230,3793.5100000002685,534.88074,0.0
1231,3793.5200000002687,543.75104,0.0
1232,3793.530000000269,559.9635,0.0
1233,3793.540000000269,443.52478,0.0
1234,3793.5500000002694,336.04086,0.0
1235,3793.5600000002696,338.2457,0.0
1236,3793.57000000027,409.98877,0.0
1237,3793.58000000027,461.42325,0.0
1238,3793.5900000002703,647.39624,0.0
1239,3793.6000000002705,719.1535,0.0
