,wave,flux,flux_err
223090,6103.450000048696,0.19209075,0.0
223091,6103.460000048696,0.1925166,0.0
223092,6103.470000048696,0.19300023,0.0
223093,6103.480000048697,0.19342445,0.0
223094,6103.490000048697,0.19385543,0.0
223095,6103.500000048697,0.19436689,0.0
223096,6103.510000048697,0.19488862,0.0
223097,6103.5200000486975,0.19545726,0.0
223098,6103.530000048698,0.1959936,0.0
223099,6103.540000048698,0.19635525,0.0
223100,6103.550000048698,0.19661117,0.0
223101,6103.560000048698,0.19694625,0.0
223102,6103.570000048699,0.19745342,0.0
223103,6103.580000048699,0.19815178,0.0
223104,6103.590000048699,0.1988627,0.0
223105,6103.600000048699,0.19927885,0.0
223106,6103.6100000486995,0.19936746,0.0
223107,6103.6200000487,0.19929607,0.0
223108,6103.6300000487,0.19930355,0.0
223109,6103.6400000487,0.1994849,0.0
223110,6103.6500000487,0.19975582,0.0
223111,6103.660000048701,0.19988136,0.0
223112,6103.670000048701,0.19984496,0.0
223113,6103.680000048701,0.19967936,0.0
223114,6103.690000048701,0.19955736,0.0
223115,6103.700000048701,0.1995519,0.0
223116,6103.710000048702,0.19966106,0.0
223117,6103.720000048702,0.1997893,0.0
223118,6103.730000048702,0.19988394,0.0
223119,6103.740000048702,0.19995576,0.0
223120,6103.7500000487025,0.19991909,0.0
223121,6103.760000048703,0.19976501,0.0
223122,6103.770000048703,0.19947009,0.0
223123,6103.780000048703,0.19918631,0.0
223124,6103.790000048703,0.19913177,0.0
223125,6103.800000048704,0.19934139,0.0
223126,6103.810000048704,0.19967547,0.0
223127,6103.820000048704,0.19990523,0.0
223128,6103.830000048704,0.19995646,0.0
223129,6103.8400000487045,0.19984695,0.0
223130,6103.850000048705,0.19969107,0.0
223131,6103.860000048705,0.19942467,0.0
223132,6103.870000048705,0.19912435,0.0
223133,6103.880000048705,0.19892967,0.0
223134,6103.890000048706,0.19886027,0.0
223135,6103.900000048706,0.19894718,0.0
223136,6103.910000048706,0.19909576,0.0
223137,6103.920000048706,0.19924499,0.0
223138,6103.9300000487065,0.19938421,0.0
223139,6103.940000048707,0.19957225,0.0
223140,6103.950000048707,0.19963618,0.0
223141,6103.960000048707,0.19973923,0.0
223142,6103.970000048707,0.19974706,0.0
223143,6103.980000048708,0.19965203,0.0
223144,6103.990000048708,0.19943409,0.0
223145,6104.000000048708,0.19915766,0.0
223146,6104.010000048708,0.19905697,0.0
223147,6104.020000048708,0.19923685,0.0
223148,6104.030000048709,0.19958963,0.0
223149,6104.040000048709,0.19976784,0.0
223150,6104.050000048709,0.19965869,0.0
223151,6104.060000048709,0.19929995,0.0
223152,6104.0700000487095,0.19898607,0.0
223153,6104.08000004871,0.19888747,0.0
223154,6104.09000004871,0.19899559,0.0
223155,6104.10000004871,0.19916067,0.0
223156,6104.11000004871,0.19917752,0.0
223157,6104.120000048711,0.19906723,0.0
223158,6104.130000048711,0.19891657,0.0
223159,6104.140000048711,0.1988036,0.0
223160,6104.150000048711,0.19868295,0.0
223161,6104.1600000487115,0.1986823,0.0
223162,6104.170000048712,0.19884199,0.0
223163,6104.180000048712,0.19913223,0.0
223164,6104.190000048712,0.19956854,0.0
223165,6104.200000048712,0.19986619,0.0
223166,6104.210000048713,0.19992046,0.0
223167,6104.220000048713,0.19979988,0.0
223168,6104.230000048713,0.19971748,0.0
223169,6104.240000048713,0.19965915,0.0
223170,6104.250000048713,0.19970685,0.0
223171,6104.260000048714,0.19976611,0.0
223172,6104.270000048714,0.19992104,0.0
223173,6104.280000048714,0.20011455,0.0
223174,6104.290000048714,0.20029968,0.0
223175,6104.3000000487145,0.20040934,0.0
223176,6104.310000048715,0.20045052,0.0
223177,6104.320000048715,0.20041798,0.0
223178,6104.330000048715,0.20025474,0.0
223179,6104.340000048715,0.20005219,0.0
223180,6104.350000048716,0.19976169,0.0
223181,6104.360000048716,0.19945692,0.0
223182,6104.370000048716,0.19921121,0.0
223183,6104.380000048716,0.19897756,0.0
223184,6104.3900000487165,0.19874498,0.0
223185,6104.400000048717,0.19851631,0.0
223186,6104.410000048717,0.19831973,0.0
223187,6104.420000048717,0.19823192,0.0
223188,6104.430000048717,0.1983589,0.0
223189,6104.440000048718,0.19866475,0.0
223190,6104.450000048718,0.19896507,0.0
223191,6104.460000048718,0.19911095,0.0
223192,6104.470000048718,0.1991141,0.0
223193,6104.4800000487185,0.19900857,0.0
223194,6104.490000048719,0.19891821,0.0
223195,6104.500000048719,0.19883154,0.0
223196,6104.510000048719,0.19873415,0.0
223197,6104.520000048719,0.1986752,0.0
223198,6104.53000004872,0.1986259,0.0
223199,6104.54000004872,0.19861719,0.0
223200,6104.55000004872,0.1985795,0.0
223201,6104.56000004872,0.19853885,0.0
223202,6104.57000004872,0.19851752,0.0
223203,6104.580000048721,0.19847463,0.0
223204,6104.590000048721,0.19851963,0.0
223205,6104.600000048721,0.19861186,0.0
223206,6104.610000048721,0.19868894,0.0
223207,6104.6200000487215,0.19884047,0.0
223208,6104.630000048722,0.1990147,0.0
223209,6104.640000048722,0.19913128,0.0
223210,6104.650000048722,0.1991016,0.0
223211,6104.660000048722,0.19900891,0.0
223212,6104.670000048723,0.19884145,0.0
223213,6104.680000048723,0.19885431,0.0
223214,6104.690000048723,0.19900966,0.0
223215,6104.700000048723,0.19924317,0.0
223216,6104.7100000487235,0.19943665,0.0
223217,6104.720000048724,0.19956484,0.0
223218,6104.730000048724,0.19961706,0.0
223219,6104.740000048724,0.19962767,0.0
223220,6104.750000048724,0.1996576,0.0
223221,6104.760000048725,0.19966011,0.0
223222,6104.770000048725,0.19961642,0.0
223223,6104.780000048725,0.19952084,0.0
223224,6104.790000048725,0.19939534,0.0
223225,6104.800000048725,0.19929852,0.0
223226,6104.810000048726,0.19934174,0.0
223227,6104.820000048726,0.19948015,0.0
223228,6104.830000048726,0.19964847,0.0
223229,6104.840000048726,0.19952944,0.0
223230,6104.8500000487265,0.19927965,0.0
223231,6104.860000048727,0.1989876,0.0
223232,6104.870000048727,0.19885135,0.0
223233,6104.880000048727,0.19898155,0.0
223234,6104.890000048727,0.19926642,0.0
223235,6104.900000048728,0.19932756,0.0
223236,6104.910000048728,0.1991753,0.0
223237,6104.920000048728,0.19886175,0.0
223238,6104.930000048728,0.19850835,0.0
223239,6104.9400000487285,0.198273,0.0
223240,6104.950000048729,0.19808492,0.0
223241,6104.960000048729,0.19792783,0.0
223242,6104.970000048729,0.19773164,0.0
223243,6104.980000048729,0.1975236,0.0
223244,6104.99000004873,0.1972825,0.0
223245,6105.00000004873,0.19693047,0.0
223246,6105.01000004873,0.1965142,0.0
223247,6105.02000004873,0.19604446,0.0
223248,6105.0300000487305,0.19570789,0.0
223249,6105.040000048731,0.19538988,0.0
223250,6105.050000048731,0.195153,0.0
223251,6105.060000048731,0.19495305,0.0
223252,6105.070000048731,0.1947831,0.0
223253,6105.080000048732,0.19468851,0.0
223254,6105.090000048732,0.19457877,0.0
223255,6105.100000048732,0.19450171,0.0
223256,6105.110000048732,0.19448675,0.0
223257,6105.120000048732,0.19455253,0.0
223258,6105.130000048733,0.19483045,0.0
223259,6105.140000048733,0.1952528,0.0
223260,6105.150000048733,0.19572416,0.0
223261,6105.160000048733,0.1961902,0.0
223262,6105.1700000487335,0.1966376,0.0
223263,6105.180000048734,0.19706702,0.0
223264,6105.190000048734,0.1973312,0.0
223265,6105.200000048734,0.19749977,0.0
223266,6105.210000048734,0.19763038,0.0
223267,6105.220000048735,0.19781838,0.0
223268,6105.230000048735,0.19807722,0.0
223269,6105.240000048735,0.19838037,0.0
223270,6105.250000048735,0.19855525,0.0
223271,6105.2600000487355,0.19869061,0.0
223272,6105.270000048736,0.19873108,0.0
223273,6105.280000048736,0.19881263,0.0
223274,6105.290000048736,0.19886099,0.0
223275,6105.300000048736,0.19892642,0.0
223276,6105.310000048737,0.19901818,0.0
223277,6105.320000048737,0.19903542,0.0
223278,6105.330000048737,0.19905199,0.0
223279,6105.340000048737,0.19908741,0.0
223280,6105.3500000487375,0.19916876,0.0
223281,6105.360000048738,0.1992938,0.0
223282,6105.370000048738,0.19946797,0.0
223283,6105.380000048738,0.19961847,0.0
223284,6105.390000048738,0.19978154,0.0
223285,6105.400000048739,0.19990109,0.0
223286,6105.410000048739,0.19980864,0.0
223287,6105.420000048739,0.19958828,0.0
223288,6105.430000048739,0.19932137,0.0
223289,6105.440000048739,0.1990979,0.0
223290,6105.45000004874,0.1990914,0.0
223291,6105.46000004874,0.19919953,0.0
223292,6105.47000004874,0.19914655,0.0
223293,6105.48000004874,0.19898175,0.0
223294,6105.4900000487405,0.19868645,0.0
223295,6105.500000048741,0.19853374,0.0
223296,6105.510000048741,0.19864057,0.0
223297,6105.520000048741,0.1989896,0.0
223298,6105.530000048741,0.19927424,0.0
223299,6105.540000048742,0.1992912,0.0
223300,6105.550000048742,0.19904265,0.0
223301,6105.560000048742,0.19877137,0.0
223302,6105.570000048742,0.19857186,0.0
223303,6105.5800000487425,0.19858351,0.0
223304,6105.590000048743,0.19864188,0.0
223305,6105.600000048743,0.1985474,0.0
223306,6105.610000048743,0.1983211,0.0
223307,6105.620000048743,0.19800127,0.0
223308,6105.630000048744,0.19784093,0.0
223309,6105.640000048744,0.1979182,0.0
223310,6105.650000048744,0.19813287,0.0
223311,6105.660000048744,0.1982181,0.0
223312,6105.670000048744,0.19810452,0.0
223313,6105.680000048745,0.1978527,0.0
223314,6105.690000048745,0.19768162,0.0
223315,6105.700000048745,0.19782741,0.0
223316,6105.710000048745,0.19820267,0.0
223317,6105.7200000487455,0.19853674,0.0
223318,6105.730000048746,0.19854842,0.0
223319,6105.740000048746,0.19827959,0.0
223320,6105.750000048746,0.19800405,0.0
223321,6105.760000048746,0.19796361,0.0
223322,6105.770000048747,0.19828936,0.0
223323,6105.780000048747,0.1986981,0.0
223324,6105.790000048747,0.1989548,0.0
223325,6105.800000048747,0.1989817,0.0
223326,6105.8100000487475,0.19887762,0.0
223327,6105.820000048748,0.19883558,0.0
223328,6105.830000048748,0.19891109,0.0
223329,6105.840000048748,0.19908318,0.0
223330,6105.850000048748,0.1992091,0.0
223331,6105.860000048749,0.19925475,0.0
223332,6105.870000048749,0.19924034,0.0
223333,6105.880000048749,0.19917223,0.0
223334,6105.890000048749,0.19912578,0.0
223335,6105.9000000487495,0.19906172,0.0
223336,6105.91000004875,0.19910824,0.0
223337,6105.92000004875,0.19913703,0.0
223338,6105.93000004875,0.19932346,0.0
223339,6105.94000004875,0.19945994,0.0
223340,6105.950000048751,0.19949058,0.0
223341,6105.960000048751,0.19938251,0.0
223342,6105.970000048751,0.19921656,0.0
223343,6105.980000048751,0.1991228,0.0
223344,6105.990000048751,0.19911592,0.0
223345,6106.000000048752,0.19919643,0.0
223346,6106.010000048752,0.1991786,0.0
223347,6106.020000048752,0.19907746,0.0
223348,6106.030000048752,0.19891585,0.0
223349,6106.0400000487525,0.19881049,0.0
223350,6106.050000048753,0.19881032,0.0
223351,6106.060000048753,0.19889076,0.0
223352,6106.070000048753,0.19897114,0.0
223353,6106.080000048753,0.19888073,0.0
223354,6106.090000048754,0.19870697,0.0
223355,6106.100000048754,0.19854036,0.0
223356,6106.110000048754,0.1985513,0.0
223357,6106.120000048754,0.19871534,0.0
223358,6106.1300000487545,0.19896388,0.0
223359,6106.140000048755,0.19910274,0.0
223360,6106.150000048755,0.19923599,0.0
223361,6106.160000048755,0.19921666,0.0
223362,6106.170000048755,0.19909178,0.0
223363,6106.180000048756,0.19871145,0.0
223364,6106.190000048756,0.198305,0.0
223365,6106.200000048756,0.1980417,0.0
223366,6106.210000048756,0.19805618,0.0
223367,6106.220000048756,0.19827704,0.0
223368,6106.230000048757,0.19849402,0.0
223369,6106.240000048757,0.19851921,0.0
223370,6106.250000048757,0.19843495,0.0
223371,6106.260000048757,0.19820485,0.0
223372,6106.2700000487575,0.19789165,0.0
223373,6106.280000048758,0.1974898,0.0
223374,6106.290000048758,0.19701996,0.0
223375,6106.300000048758,0.19665304,0.0
223376,6106.310000048758,0.19633292,0.0
223377,6106.320000048759,0.1961056,0.0
223378,6106.330000048759,0.19600727,0.0
223379,6106.340000048759,0.19605106,0.0
223380,6106.350000048759,0.19610184,0.0
223381,6106.3600000487595,0.19600525,0.0
223382,6106.37000004876,0.19561942,0.0
223383,6106.38000004876,0.19508398,0.0
223384,6106.39000004876,0.19457519,0.0
223385,6106.40000004876,0.19415322,0.0
223386,6106.410000048761,0.19383885,0.0
223387,6106.420000048761,0.19354683,0.0
223388,6106.430000048761,0.1933782,0.0
223389,6106.440000048761,0.19325972,0.0
223390,6106.4500000487615,0.1931807,0.0
223391,6106.460000048762,0.19306049,0.0
223392,6106.470000048762,0.19294785,0.0
223393,6106.480000048762,0.19282855,0.0
223394,6106.490000048762,0.19277883,0.0
223395,6106.500000048763,0.19276753,0.0
223396,6106.510000048763,0.19274151,0.0
223397,6106.520000048763,0.19264588,0.0
223398,6106.530000048763,0.19239934,0.0
223399,6106.540000048763,0.19214912,0.0
223400,6106.550000048764,0.19219455,0.0
223401,6106.560000048764,0.192463,0.0
223402,6106.570000048764,0.19296557,0.0
223403,6106.580000048764,0.19329908,0.0
223404,6106.5900000487645,0.19341497,0.0
223405,6106.600000048765,0.19333884,0.0
223406,6106.610000048765,0.19339077,0.0
223407,6106.620000048765,0.19357873,0.0
223408,6106.630000048765,0.19397645,0.0
223409,6106.640000048766,0.1944417,0.0
223410,6106.650000048766,0.19497228,0.0
223411,6106.660000048766,0.1955507,0.0
223412,6106.670000048766,0.19597724,0.0
223413,6106.6800000487665,0.19621538,0.0
223414,6106.690000048767,0.19618921,0.0
223415,6106.700000048767,0.19612542,0.0
223416,6106.710000048767,0.19609085,0.0
223417,6106.720000048767,0.19626199,0.0
223418,6106.730000048768,0.19649182,0.0
223419,6106.740000048768,0.19664799,0.0
223420,6106.750000048768,0.19670148,0.0
223421,6106.760000048768,0.1967198,0.0
223422,6106.770000048768,0.1966741,0.0
223423,6106.780000048769,0.1967126,0.0
223424,6106.790000048769,0.1967683,0.0
223425,6106.800000048769,0.19683653,0.0
223426,6106.810000048769,0.19691738,0.0
223427,6106.8200000487695,0.19701943,0.0
223428,6106.83000004877,0.19716035,0.0
223429,6106.84000004877,0.19735639,0.0
223430,6106.85000004877,0.19760925,0.0
223431,6106.86000004877,0.19780365,0.0
223432,6106.870000048771,0.19782582,0.0
223433,6106.880000048771,0.19767615,0.0
223434,6106.890000048771,0.19753861,0.0
223435,6106.900000048771,0.19763717,0.0
223436,6106.9100000487715,0.1980079,0.0
223437,6106.920000048772,0.19849148,0.0
223438,6106.930000048772,0.19866638,0.0
223439,6106.940000048772,0.19840373,0.0
223440,6106.950000048772,0.1979079,0.0
223441,6106.960000048773,0.19773161,0.0
223442,6106.970000048773,0.1979341,0.0
223443,6106.980000048773,0.19852713,0.0
223444,6106.990000048773,0.1989225,0.0
223445,6107.0000000487735,0.19902575,0.0
223446,6107.010000048774,0.19879118,0.0
223447,6107.020000048774,0.19854206,0.0
223448,6107.030000048774,0.19840786,0.0
223449,6107.040000048774,0.19842023,0.0
223450,6107.050000048775,0.1985159,0.0
223451,6107.060000048775,0.1986403,0.0
223452,6107.070000048775,0.19874167,0.0
223453,6107.080000048775,0.1988223,0.0
223454,6107.090000048775,0.19883077,0.0
223455,6107.100000048776,0.19882342,0.0
223456,6107.110000048776,0.19876839,0.0
223457,6107.120000048776,0.1987514,0.0
223458,6107.130000048776,0.19877125,0.0
223459,6107.1400000487765,0.19886433,0.0
223460,6107.150000048777,0.1989167,0.0
223461,6107.160000048777,0.19896282,0.0
223462,6107.170000048777,0.19901663,0.0
223463,6107.180000048777,0.19899808,0.0
223464,6107.190000048778,0.19901273,0.0
223465,6107.200000048778,0.19900712,0.0
223466,6107.210000048778,0.19895111,0.0
223467,6107.220000048778,0.19889225,0.0
223468,6107.2300000487785,0.19878913,0.0
223469,6107.240000048779,0.19880122,0.0
223470,6107.250000048779,0.19882382,0.0
223471,6107.260000048779,0.19904324,0.0
223472,6107.270000048779,0.19922662,0.0
223473,6107.28000004878,0.1992605,0.0
223474,6107.29000004878,0.19909643,0.0
223475,6107.30000004878,0.1988551,0.0
223476,6107.31000004878,0.19879608,0.0
223477,6107.3200000487805,0.19889534,0.0
223478,6107.330000048781,0.19914345,0.0
223479,6107.340000048781,0.1992899,0.0
223480,6107.350000048781,0.1993507,0.0
223481,6107.360000048781,0.19928288,0.0
223482,6107.370000048782,0.19914554,0.0
223483,6107.380000048782,0.1989643,0.0
223484,6107.390000048782,0.19876596,0.0
223485,6107.400000048782,0.19864072,0.0
223486,6107.410000048782,0.19872364,0.0
223487,6107.420000048783,0.19898126,0.0
223488,6107.430000048783,0.19928066,0.0
223489,6107.440000048783,0.19939888,0.0
223490,6107.450000048783,0.19944845,0.0
223491,6107.4600000487835,0.1993801,0.0
223492,6107.470000048784,0.19933584,0.0
223493,6107.480000048784,0.19929469,0.0
223494,6107.490000048784,0.19924957,0.0
223495,6107.500000048784,0.1992533,0.0
223496,6107.510000048785,0.19919288,0.0
223497,6107.520000048785,0.1992088,0.0
223498,6107.530000048785,0.1991776,0.0
223499,6107.540000048785,0.19917117,0.0
223500,6107.5500000487855,0.19915882,0.0
223501,6107.560000048786,0.19916938,0.0
223502,6107.570000048786,0.19909307,0.0
223503,6107.580000048786,0.19900958,0.0
223504,6107.590000048786,0.19894211,0.0
223505,6107.600000048787,0.19892079,0.0
223506,6107.610000048787,0.19893274,0.0
223507,6107.620000048787,0.19898587,0.0
223508,6107.630000048787,0.19891971,0.0
223509,6107.640000048787,0.19881794,0.0
223510,6107.650000048788,0.19871987,0.0
223511,6107.660000048788,0.19880389,0.0
223512,6107.670000048788,0.19903691,0.0
223513,6107.680000048788,0.19939668,0.0
223514,6107.6900000487885,0.19945604,0.0
223515,6107.700000048789,0.1993634,0.0
223516,6107.710000048789,0.19904162,0.0
223517,6107.720000048789,0.19890611,0.0
223518,6107.730000048789,0.19886719,0.0
223519,6107.74000004879,0.1989917,0.0
223520,6107.75000004879,0.19893843,0.0
223521,6107.76000004879,0.19872507,0.0
223522,6107.77000004879,0.19831724,0.0
223523,6107.7800000487905,0.19802055,0.0
223524,6107.790000048791,0.19801128,0.0
223525,6107.800000048791,0.19827504,0.0
223526,6107.810000048791,0.19855668,0.0
223527,6107.820000048791,0.19854073,0.0
223528,6107.830000048792,0.19827862,0.0
223529,6107.840000048792,0.19780225,0.0
223530,6107.850000048792,0.19736466,0.0
223531,6107.860000048792,0.1968969,0.0
223532,6107.8700000487925,0.19645251,0.0
223533,6107.880000048793,0.19594477,0.0
223534,6107.890000048793,0.19533493,0.0
223535,6107.900000048793,0.1946987,0.0
223536,6107.910000048793,0.19383489,0.0
223537,6107.920000048794,0.19285946,0.0
223538,6107.930000048794,0.19171163,0.0
223539,6107.940000048794,0.19043814,0.0
223540,6107.950000048794,0.18905863,0.0
223541,6107.960000048794,0.1875702,0.0
223542,6107.970000048795,0.18587622,0.0
223543,6107.980000048795,0.18392825,0.0
223544,6107.990000048795,0.18174101,0.0
223545,6108.000000048795,0.17947459,0.0
223546,6108.0100000487955,0.17727,0.0
223547,6108.020000048796,0.17513354,0.0
223548,6108.030000048796,0.1732996,0.0
223549,6108.040000048796,0.17188378,0.0
223550,6108.050000048796,0.17103961,0.0
223551,6108.060000048797,0.17068523,0.0
223552,6108.070000048797,0.17080012,0.0
223553,6108.080000048797,0.1713141,0.0
223554,6108.090000048797,0.17226781,0.0
223555,6108.1000000487975,0.17354599,0.0
223556,6108.110000048798,0.17513734,0.0
223557,6108.120000048798,0.17702012,0.0
223558,6108.130000048798,0.17886885,0.0
223559,6108.140000048798,0.18071215,0.0
223560,6108.150000048799,0.18247443,0.0
223561,6108.160000048799,0.18428972,0.0
223562,6108.170000048799,0.18608323,0.0
223563,6108.180000048799,0.1879227,0.0
223564,6108.190000048799,0.18965931,0.0
223565,6108.2000000488,0.1911038,0.0
223566,6108.2100000488,0.1923755,0.0
223567,6108.2200000488,0.19345029,0.0
223568,6108.2300000488,0.1944962,0.0
223569,6108.2400000488005,0.19550784,0.0
223570,6108.250000048801,0.19633895,0.0
223571,6108.260000048801,0.19691947,0.0
223572,6108.270000048801,0.19716232,0.0
223573,6108.280000048801,0.19721463,0.0
223574,6108.290000048802,0.19736071,0.0
223575,6108.300000048802,0.1976864,0.0
223576,6108.310000048802,0.19815288,0.0
223577,6108.320000048802,0.1985397,0.0
223578,6108.3300000488025,0.1987894,0.0
223579,6108.340000048803,0.19890717,0.0
223580,6108.350000048803,0.19897898,0.0
223581,6108.360000048803,0.19898419,0.0
223582,6108.370000048803,0.1989687,0.0
223583,6108.380000048804,0.19897287,0.0
223584,6108.390000048804,0.19903739,0.0
223585,6108.400000048804,0.19916725,0.0
223586,6108.410000048804,0.19929555,0.0
223587,6108.4200000488045,0.19925183,0.0
223588,6108.430000048805,0.19913988,0.0
223589,6108.440000048805,0.19895718,0.0
223590,6108.450000048805,0.1988757,0.0
223591,6108.460000048805,0.19881229,0.0
223592,6108.470000048806,0.19883993,0.0
223593,6108.480000048806,0.19882536,0.0
223594,6108.490000048806,0.1987059,0.0
223595,6108.500000048806,0.19859214,0.0
223596,6108.510000048806,0.1985044,0.0
223597,6108.520000048807,0.1985909,0.0
223598,6108.530000048807,0.19877757,0.0
223599,6108.540000048807,0.19900002,0.0
223600,6108.550000048807,0.19922952,0.0
223601,6108.5600000488075,0.1994754,0.0
223602,6108.570000048808,0.19961898,0.0
223603,6108.580000048808,0.19966021,0.0
223604,6108.590000048808,0.19958138,0.0
223605,6108.600000048808,0.19942358,0.0
223606,6108.610000048809,0.19940102,0.0
223607,6108.620000048809,0.19938205,0.0
223608,6108.630000048809,0.19944857,0.0
223609,6108.640000048809,0.19947654,0.0
223610,6108.6500000488095,0.19959258,0.0
223611,6108.66000004881,0.19959797,0.0
223612,6108.67000004881,0.19953468,0.0
223613,6108.68000004881,0.19921993,0.0
223614,6108.69000004881,0.19883052,0.0
223615,6108.700000048811,0.19866455,0.0
223616,6108.710000048811,0.19881329,0.0
223617,6108.720000048811,0.19922668,0.0
223618,6108.730000048811,0.19951962,0.0
223619,6108.740000048811,0.1995454,0.0
223620,6108.750000048812,0.19932899,0.0
223621,6108.760000048812,0.19907326,0.0
223622,6108.770000048812,0.198911,0.0
223623,6108.780000048812,0.19885944,0.0
223624,6108.7900000488125,0.19889121,0.0
223625,6108.800000048813,0.19897982,0.0
223626,6108.810000048813,0.19920221,0.0
223627,6108.820000048813,0.19943327,0.0
223628,6108.830000048813,0.19959386,0.0
223629,6108.840000048814,0.19969913,0.0
223630,6108.850000048814,0.1996931,0.0
223631,6108.860000048814,0.19966689,0.0
223632,6108.870000048814,0.19954802,0.0
223633,6108.8800000488145,0.19944184,0.0
223634,6108.890000048815,0.19941218,0.0
223635,6108.900000048815,0.19945316,0.0
223636,6108.910000048815,0.19962072,0.0
223637,6108.920000048815,0.19967589,0.0
223638,6108.930000048816,0.19968279,0.0
223639,6108.940000048816,0.19959264,0.0
223640,6108.950000048816,0.19957635,0.0
223641,6108.960000048816,0.19972603,0.0
223642,6108.9700000488165,0.20003779,0.0
223643,6108.980000048817,0.20032124,0.0
223644,6108.990000048817,0.20032762,0.0
223645,6109.000000048817,0.20017941,0.0
223646,6109.010000048817,0.19991519,0.0
223647,6109.020000048818,0.19988929,0.0
223648,6109.030000048818,0.19997293,0.0
223649,6109.040000048818,0.20014659,0.0
223650,6109.050000048818,0.2001142,0.0
223651,6109.060000048818,0.19987525,0.0
223652,6109.070000048819,0.19953556,0.0
223653,6109.080000048819,0.1993417,0.0
223654,6109.090000048819,0.19945687,0.0
223655,6109.100000048819,0.19978781,0.0
223656,6109.1100000488195,0.20001577,0.0
223657,6109.12000004882,0.20017673,0.0
223658,6109.13000004882,0.20021164,0.0
223659,6109.14000004882,0.20018414,0.0
223660,6109.15000004882,0.20012417,0.0
223661,6109.160000048821,0.20003735,0.0
223662,6109.170000048821,0.19990082,0.0
223663,6109.180000048821,0.19970076,0.0
223664,6109.190000048821,0.19943877,0.0
223665,6109.2000000488215,0.19930063,0.0
223666,6109.210000048822,0.19930746,0.0
223667,6109.220000048822,0.19962202,0.0
223668,6109.230000048822,0.19996163,0.0
223669,6109.240000048822,0.2000422,0.0
223670,6109.250000048823,0.19981106,0.0
223671,6109.260000048823,0.19944666,0.0
223672,6109.270000048823,0.19936395,0.0
223673,6109.280000048823,0.19956563,0.0
223674,6109.2900000488235,0.20001447,0.0
223675,6109.300000048824,0.20020626,0.0
223676,6109.310000048824,0.20002058,0.0
223677,6109.320000048824,0.19953416,0.0
223678,6109.330000048824,0.19922866,0.0
223679,6109.340000048825,0.19931921,0.0
223680,6109.350000048825,0.19979015,0.0
223681,6109.360000048825,0.2002083,0.0
223682,6109.370000048825,0.2003712,0.0
223683,6109.380000048825,0.20026049,0.0
223684,6109.390000048826,0.20002463,0.0
223685,6109.400000048826,0.1998029,0.0
223686,6109.410000048826,0.19969617,0.0
223687,6109.420000048826,0.19960667,0.0
223688,6109.4300000488265,0.19965944,0.0
223689,6109.440000048827,0.19979963,0.0
223690,6109.450000048827,0.20004128,0.0
223691,6109.460000048827,0.20010988,0.0
223692,6109.470000048827,0.20015764,0.0
223693,6109.480000048828,0.20007274,0.0
223694,6109.490000048828,0.20010303,0.0
223695,6109.500000048828,0.20021397,0.0
223696,6109.510000048828,0.20039764,0.0
223697,6109.5200000488285,0.20044613,0.0
223698,6109.530000048829,0.20029263,0.0
223699,6109.540000048829,0.1999826,0.0
223700,6109.550000048829,0.1997632,0.0
223701,6109.560000048829,0.19985716,0.0
223702,6109.57000004883,0.20021276,0.0
223703,6109.58000004883,0.20061149,0.0
223704,6109.59000004883,0.20077212,0.0
223705,6109.60000004883,0.20073338,0.0
223706,6109.61000004883,0.20058644,0.0
223707,6109.620000048831,0.20045744,0.0
223708,6109.630000048831,0.20038015,0.0
223709,6109.640000048831,0.20025527,0.0
223710,6109.650000048831,0.20012839,0.0
223711,6109.6600000488315,0.19993185,0.0
223712,6109.670000048832,0.1997344,0.0
223713,6109.680000048832,0.19963531,0.0
223714,6109.690000048832,0.19975863,0.0
223715,6109.700000048832,0.1999975,0.0
223716,6109.710000048833,0.20012794,0.0
223717,6109.720000048833,0.20008588,0.0
223718,6109.730000048833,0.19991598,0.0
223719,6109.740000048833,0.19969073,0.0
223720,6109.7500000488335,0.19959931,0.0
223721,6109.760000048834,0.19956273,0.0
223722,6109.770000048834,0.19958939,0.0
223723,6109.780000048834,0.19959305,0.0
223724,6109.790000048834,0.19960032,0.0
223725,6109.800000048835,0.19973506,0.0
223726,6109.810000048835,0.19994982,0.0
223727,6109.820000048835,0.20034055,0.0
223728,6109.830000048835,0.20067608,0.0
223729,6109.8400000488355,0.20076771,0.0
223730,6109.850000048836,0.20055114,0.0
223731,6109.860000048836,0.20011914,0.0
223732,6109.870000048836,0.19992438,0.0
223733,6109.880000048836,0.1998782,0.0
223734,6109.890000048837,0.20001379,0.0
223735,6109.900000048837,0.2000604,0.0
223736,6109.910000048837,0.19996566,0.0
223737,6109.920000048837,0.19974497,0.0
223738,6109.930000048837,0.19964038,0.0
223739,6109.940000048838,0.19961642,0.0
223740,6109.950000048838,0.19972143,0.0
223741,6109.960000048838,0.19984537,0.0
223742,6109.970000048838,0.19977988,0.0
223743,6109.9800000488385,0.19961731,0.0
223744,6109.990000048839,0.19936652,0.0
223745,6110.000000048839,0.19914447,0.0
223746,6110.010000048839,0.19891515,0.0
223747,6110.020000048839,0.19881226,0.0
223748,6110.03000004884,0.19879499,0.0
223749,6110.04000004884,0.19903508,0.0
223750,6110.05000004884,0.1993409,0.0
223751,6110.06000004884,0.19950664,0.0
223752,6110.0700000488405,0.19958287,0.0
